344, 0.805787, 3.332e-09
345, 0.805787, 3.332e-09
346, 0.805787, 3.332e-09
347, 0.805787, 3.332e-09
348, 0.805787, 3.332e-09
349, 0.805787, 3.332e-09
350, 0.805787, 3.332e-09
351, 0.805787, 3.332e-09
352, 0.805787, 3.332e-09
353, 0.805787, 3.332e-09
354, 0.805787, 3.332e-09
355, 0.805787, 3.332e-09
356, 0.805787, 3.332e-09
357, 0.805787, 3.332e-09
358, 0.805787, 3.332e-09
359, 0.805787, 3.332e-09
360, 0.805787, 3.332e-09
361, 0.805787, 3.332e-09
362, 0.805787, 3.332e-09
363, 0.805787, 3.332e-09
364, 0.805787, 3.332e-09
365, 0.805787, 3.332e-09
366, 0.805787, 3.332e-09
367, 0.805787, 3.332e-09
368, 0.805787, 3.332e-09
369, 0.805787, 3.332e-09
370, 0.805787, 3.332e-09
371, 0.805787, 3.332e-09
372, 0.805787, 3.332e-09
373, 0.805787, 3.332e-09
374, 0.805787, 3.332e-09
375, 0.805787, 3.332e-09
376, 0.805787, 3.332e-09
377, 0.805787, 3.332e-09
378, 0.805787, 3.332e-09
379, 0.805787, 3.332e-09
380, 0.805787, 3.332e-09
381, 0.805787, 3.332e-09
382, 0.805787, 3.332e-09
383, 0.805787, 3.332e-09
384, 0.805787, 3.332e-09
385, 0.805787, 3.332e-09
386, 0.802004, 0.00358876
387, 0.767958, 3.332e-09
388, 0.767958, 3.332e-09
389, 0.767958, 3.332e-09
390, 0.767958, 3.332e-09
391, 0.767958, 3.332e-09
392, 0.767958, 3.332e-09
393, 0.767958, 3.332e-09
394, 0.767958, 3.332e-09
395, 0.767958, 3.332e-09
396, 0.767958, 3.332e-09
397, 0.767958, 3.332e-09
398, 0.767958, 3.332e-09
399, 0.767958, 3.332e-09
400, 0.767958, 3.332e-09
401, 0.767958, 3.332e-09
402, 0.767958, 3.332e-09
403, 0.767958, 3.332e-09
404, 0.767958, 3.332e-09
405, 0.767958, 3.332e-09
406, 0.767958, 3.332e-09
407, 0.767958, 3.332e-09
408, 0.767958, 3.332e-09
409, 0.767958, 3.332e-09
410, 0.767958, 3.332e-09
411, 0.767958, 3.332e-09
412, 0.767958, 3.332e-09
413, 0.767958, 3.332e-09
414, 0.767958, 3.332e-09
415, 0.767958, 3.332e-09
416, 0.767958, 3.332e-09
417, 0.767958, 3.332e-09
418, 0.767958, 3.332e-09
419, 0.767958, 3.332e-09
420, 0.767958, 3.332e-09
421, 0.767958, 3.332e-09
422, 0.767958, 3.332e-09
423, 0.767958, 3.332e-09
424, 0.767958, 3.332e-09
425, 0.767958, 3.332e-09
426, 0.767958, 3.332e-09
427, 0.767958, 3.332e-09
428, 0.767958, 3.332e-09
429, 0.767958, 3.332e-09
430, 0.767958, 3.332e-09
431, 0.767958, 3.332e-09
432, 0.767958, 3.332e-09
433, 0.767958, 3.332e-09
434, 0.767958, 3.332e-09
435, 0.767958, 3.332e-09
436, 0.767958, 3.332e-09
437, 0.767958, 3.332e-09
438, 0.767958, 3.332e-09
439, 0.767958, 3.332e-09
440, 0.767958, 3.332e-09
441, 0.767958, 3.332e-09
442, 0.767958, 3.332e-09
443, 0.767958, 3.332e-09
444, 0.767958, 3.332e-09
445, 0.767958, 3.332e-09
446, 0.767958, 3.332e-09
447, 0.767958, 3.332e-09
448, 0.767958, 3.332e-09
449, 0.767958, 3.332e-09
450, 0.767958, 3.332e-09
451, 0.767958, 3.332e-09
452, 0.767958, 3.332e-09
453, 0.767958, 3.332e-09
454, 0.767958, 3.332e-09
455, 0.767958, 3.332e-09
456, 0.767958, 3.332e-09
457, 0.767958, 3.332e-09
458, 0.767958, 3.332e-09
459, 0.767958, 3.332e-09
460, 0.767958, 3.332e-09
461, 0.767958, 3.332e-09
462, 0.767958, 3.332e-09
463, 0.767958, 3.332e-09
464, 0.767958, 3.332e-09
465, 0.767958, 3.332e-09
466, 0.767958, 3.332e-09
467, 0.767958, 3.332e-09
468, 0.767958, 3.332e-09
469, 0.767958, 3.332e-09
470, 0.767958, 3.332e-09
471, 0.767958, 3.332e-09
