430, 47.3916
431, 57.4565
432, 57.4611
433, 51.7081
434, 51.3645
435, 47.6027
436, 58.1338
437, 38.3086
438, 62.0287
439, 44.3162
440, 56.1025
441, 47.1835
442, 65.2302
443, 61.3802
444, 54.0624
445, 50.2281
446, 48.6742
447, 55.0667
448, 44.9843
449, 43.5473
450, 41.7555
451, 46.9759
452, 50.1266
453, 57.7276
454, 41.3989
455, 46.636
456, 50.2614
457, 43.9761
458, 42.6912
459, 53.1286
460, 53.4464
461, 34.2364
462, 36.9765
463, 42.4553
464, 45.7722
465, 39.462
466, 52.2797
467, 69.3812
468, 54.5642
469, 58.3045
470, 47.9503
471, 41.5636
472, 56.4476
473, 54.0406
474, 54.6257
475, 48.9056
476, 54.9583
477, 56.7383
478, 41.7635
479, 47.3205
480, 48.7029
481, 44.2047
482, 54.8839
483, 56.1838
484, 40.0044
485, 55.4986
486, 56.0967
487, 38.1819
488, 51.6244
489, 53.689
490, 53.3884
491, 62.7824
492, 45.9078
493, 52.4709
494, 50.9729
495, 54.7582
496, 47.8999
497, 58.5836
498, 55.6564
499, 44.5395
500, 53.7496
501, 53.8309
502, 54.845
503, 46.471
504, 52.2514
505, 50.6338
506, 66.8102
507, 50.8345
508, 49.793
509, 45.7695
510, 45.98
511, 57.9861
512, 44.493
513, 52.7306
514, 45.5597
515, 45.1324
516, 59.41
517, 49.7647
518, 46.7692
519, 33.3834
520, 40.2872
521, 51.365
522, 55.3995
523, 51.351
524, 55.8084
525, 51.2958
526, 52.5339
527, 50.9016
528, 37.5665
529, 44.9278
530, 48.6094
531, 63.1705
532, 40.1985
533, 55.2458
534, 53.1671
535, 50.2894
536, 53.4782
537, 41.076
538, 47.4366
539, 55.7991
540, 52.391
541, 54.6273
542, 45.7252
543, 36.4917
544, 53.9821
545, 42.633
546, 34.8003
547, 57.2301
548, 34.8165
549, 60.037
550, 43.076
551, 61.7359
552, 33.9872
553, 55.171
554, 50.7384
555, 49.196
556, 59.2257
557, 39.8984
558, 47.7518
559, 59.5567
560, 42.3633
561, 47.6145
562, 29.4481
563, 40.0812
564, 50.9011
565, 58.6154
566, 45.3048
567, 42.9191
568, 46.3065
569, 57.3621
570, 46.8618
571, 35.8391
572, 51.0687
573, 37.1732
574, 56.2446
575, 36.76
576, 55.2675
577, 48.1448
578, 54.8731
579, 46.047
580, 66.0937
581, 47.0334
582, 56.9858
583, 57.1922
584, 51.7211
585, 37.4294
586, 50.7814
587, 57.0146
588, 49.3439
589, 55.2843
590, 38.5534
591, 39.4417
592, 54.4762
593, 41.8319
594, 52.3834
595, 49.4392
596, 59.5117
597, 54.5371
598, 44.9012
599, 62.6379
600, 35.7289
601, 43.4596
602, 44.7383
603, 58.0978
604, 45.0614
605, 52.6202
606, 43.8586
607, 46.6353
608, 49.879
609, 54.9211
610, 47.5173
611, 61.3396
612, 39.7071
613, 43.9118
614, 40.953
615, 34.1671
616, 48.3593
617, 44.6047
618, 54.4581
619, 53.819
620, 49.9848
621, 43.5507
622, 40.8347
623, 50.9851
624, 42.6599
625, 48.4282
626, 54.9723
627, 46.1145
628, 50.3112
629, 35.5063
630, 53.9384
631, 48.0021
632, 36.3998
633, 40.5743
634, 47.1272
635, 50.3516
636, 49.9424
637, 33.7999
638, 54.46
639, 59.3646
640, 42.781
641, 40.6278
642, 42.6385
643, 52.4168
644, 47.9794
645, 45.5067
646, 43.3091
647, 44.5827
648, 42.6423
649, 48.3949
650, 39.846
651, 42.9524
652, 24.2378
653, 48.2078
654, 45.7013
655, 50.3741
656, 51.3828
657, 50.1579
658, 49.4023
659, 43.8346
660, 40.2475
661, 48.8684
662, 49.1402
663, 47.9977
664, 40.919
665, 37.0807
666, 49.9841
667, 60.8125
668, 31.204
669, 35.4592
670, 43.994
671, 49.4601
672, 45.2158
673, 36.61
674, 51.6981
675, 51.0003
676, 39.6997
677, 45.4664
678, 48.5258
679, 39.4275
680, 40.1576
681, 46.8014
682, 43.4414
683, 36.9465
684, 60.2118
685, 37.3255
686, 42.5253
687, 47.2388
688, 35.6798
689, 50.9882
690, 41.0291
691, 53.7624
692, 43.7065
693, 52.4175
694, 46.866
695, 49.5772
696, 48.6635
697, 48.8009
698, 55.0619
699, 39.6029
700, 42.237
701, 41.0228
702, 41.9255
703, 44.5995
704, 37.2448
705, 40.7712
706, 33.7881
707, 46.4718
708, 39.1858
709, 40.3773
710, 34.4884
711, 51.7755
712, 61.3177
713, 41.9912
714, 54.6013
715, 35.4236
716, 52.4076
717, 38.7907
718, 44.0992
719, 45.5988
720, 40.2313
721, 40.4307
722, 44.5513
723, 45.8862
724, 48.5755
725, 50.292
726, 63.2727
727, 52.0006
728, 42.1485
729, 35.2672
730, 48.2434
731, 39.2703
732, 35.0295
733, 40.8214
734, 37.9026
735, 37.1893
736, 37.3006
737, 34.8388
738, 51.1661
739, 45.1695
740, 53.0404
741, 51.9132
742, 40.8418
743, 53.9594
744, 42.7536
745, 38.5338
746, 44.7056
747, 23.3217
748, 43.098
749, 46.3391
750, 46.3587
751, 42.2267
752, 39.7256
753, 37.528
754, 44.9667
755, 38.3562
756, 37.7981
757, 41.0703
758, 48.2325
759, 31.0791
760, 35.3494
761, 39.7377
762, 44.958
763, 39.0391
764, 51.8736
765, 38.5411
766, 35.9647
767, 34.9323
768, 43.1862
769, 28.333
770, 39.7878
771, 48.2764
772, 31.8742
773, 39.644
774, 39.9482
775, 30.2011
776, 31.4116
777, 40.1374
778, 43.646
779, 35.4104
780, 35.6469
781, 41.5284
782, 30.7874
783, 34.8527
784, 38.6445
785, 36.1671
786, 25.7389
787, 40.7997
788, 33.7742
789, 32.8849
790, 29.4839
791, 33.1059
792, 35.0118
793, 33.5269
794, 42.1233
795, 31.7571
796, 32.0946
797, 49.1488
798, 45.6629
799, 36.2027
800, 42.6522
801, 39.8883
802, 41.5605
803, 32.9441
804, 30.17
805, 31.8648
806, 35.3405
807, 39.4443
808, 34.4263
809, 40.6267
810, 33.6983
811, 37.3298
812, 34.796
813, 25.0695
814, 43.6462
815, 40.1515
816, 35.1143
817, 39.8318
818, 39.0961
819, 38.092
820, 41.6468
821, 33.2314
822, 28.7486
823, 39.4058
824, 44.4376
825, 41.9737
826, 30.62
827, 25.6104
828, 25.1566
829, 26.9486
830, 40.368
831, 36.6601
832, 34.8606
833, 34.7146
834, 28.8259
835, 36.3894
836, 39.8978
837, 29.225
838, 35.7955
839, 34.5074
840, 31.8005
841, 20.0482
842, 24.1966
843, 32.489
844, 26.9038
845, 33.05
846, 26.51
847, 26.7668
848, 24.2165
849, 34.008
850, 31.593
851, 20.528
852, 33.1826
853, 26.3092
854, 20.8611
855, 27.4316
856, 27.5329
857, 33.06
858, 38.5902
859, 33.801
860, 32.7269
861, 32.3914
862, 28.9628
863, 28.4459
864, 26.6104
865, 16.987
866, 24.5094
867, 23.4435
868, 21.874
869, 24.1007
870, 38.6319
871, 21.1842
872, 28.2532
873, 27.459
874, 19.5587
875, 24.076
876, 21.7677
877, 31.5175
878, 31.6996
879, 34.803
880, 27.8967
881, 14.5445
882, 34.131
883, 30.7447
884, 22.4266
885, 22.9297
886, 17.9382
887, 23.0339
888, 24.1567
889, 13.8412
890, 17.3545
891, 14.2217
892, 22.8432
893, 22.9666
894, 27.1204
895, 21.6658
896, 28.7283
897, 20.2048
898, 22.418
899, 22.2568
900, 17.2296
901, 17.502
902, 24.7388
903, 22.6117
904, 20.9896
905, 21.5516
906, 26.7313
907, 19.1949
908, 20.7306
909, 19.5944
910, 25.2027
911, 16.1226
912, 12.7723
913, 15.5482
914, 13.5268
915, 19.9417
916, 23.1016
917, 19.9387
918, 14.0569
919, 19.2328
920, 11.7028
921, 20.2904
922, 15.0131
923, 11.8682
924, 18.0882
925, 16.1718
926, 17.5002
927, 13.8382
928, 17.8082
929, 14.0773
930, 16.6205
931, 13.5573
932, 10.8008
933, 12.4455
934, 20.9847
935, 15.1764
936, 10.2161
937, 20.321
938, 10.8003
939, 11.3347
940, 20.3425
941, 11.7771
942, 13.0159
943, 11.538
944, 9.15083
945, 9.99155
946, 11.2254
947, 10.5033
948, 11.1411
949, 6.4885
950, 6.40149
951, 6.88074
952, 9.06171
953, 7.88544
954, 11.4092
955, 11.6275
956, 11.4367
957, 9.87562
958, 7.96944
959, 6.89472
960, 8.6605
961, 7.46949
962, 7.19119
963, 7.69952
964, 5.50551
965, 5.70721
966, 5.66037
967, 7.28705
968, 5.24808
969, 4.33114
970, 5.0929
971, 6.23611
972, 6.28935
973, 6.3671
974, 4.7392
975, 4.98666
976, 5.30772
977, 5.09042
978, 3.52428
979, 3.81681
980, 4.51194
981, 4.46367
982, 4.00329
983, 4.04506
984, 3.74332
985, 3.04318
986, 3.81083
987, 3.60827
988, 3.51815
989, 3.11452
990, 3.03691
991, 2.9283
992, 2.62464
993, 2.14557
994, 2.18654
995, 2.12559
996, 2.1279
997, 2.10314
998, 2.0522
999, 2.04572
1000, 2.03705
