652, 13.6752
653, 9.36487
654, 10.7512
655, 10.6791
656, 9.68343
657, 14.3735
658, 11.6456
659, 14.2305
660, 13.4622
661, 9.89498
662, 10.5475
663, 13.8691
664, 11.2831
665, 13.0757
666, 10.9457
667, 12.9838
668, 10.5418
669, 10.3129
670, 9.82116
671, 12.5038
672, 10.6776
673, 11.5751
674, 9.4857
675, 14.7822
676, 11.7629
677, 14.9218
678, 13.0116
679, 10.8982
680, 10.3608
681, 15.4509
682, 11.2963
683, 12.8031
684, 12.5277
685, 11.4189
686, 14.2062
687, 10.9188
688, 10.5167
689, 10.3135
690, 10.9756
691, 11.5171
692, 9.86265
693, 11.1694
694, 11.71
695, 12.3833
696, 9.17844
697, 11.2694
698, 12.7544
699, 12.0062
700, 11.1413
701, 9.42371
702, 8.37558
703, 13.4614
704, 12.4443
705, 10.0449
706, 11.093
707, 11.5945
708, 12.759
709, 10.3051
710, 12.5902
711, 11.8643
712, 14.0454
713, 11.3679
714, 11.5256
715, 11.7682
716, 12.771
717, 12.9942
718, 10.9018
719, 10.6615
720, 10.4765
721, 13.1083
722, 12.4559
723, 13.2834
724, 14.7018
725, 9.14832
726, 12.7103
727, 13.2555
728, 11.0318
729, 9.8559
730, 10.9846
731, 11.8971
732, 10.8754
733, 14.3029
734, 11.0851
735, 13.4849
736, 11.0637
737, 8.96468
738, 12.3555
739, 12.7403
740, 11.2325
741, 10.4627
742, 11.3107
743, 13.1351
744, 11.1353
745, 9.88511
746, 13.1678
747, 12.0261
748, 13.6806
749, 10.0324
750, 13.7183
751, 11.8778
752, 12.2956
753, 11.4185
754, 12.9565
755, 10.0079
756, 13.2755
757, 12.7855
758, 13.0473
759, 11.8356
760, 10.8431
761, 15.0019
762, 9.99395
763, 12.2544
764, 12.4139
765, 13.1233
766, 8.5676
767, 15.1784
768, 12.2182
769, 14.9689
770, 10.6015
771, 12.6209
772, 12.1654
773, 12.4587
774, 12.0676
775, 10.9777
776, 9.67883
777, 11.5168
778, 11.5645
779, 11.5792
780, 13.7759
781, 11.3334
782, 14.2779
783, 9.62309
784, 11.1873
785, 12.0181
786, 12.0205
787, 12.5938
788, 11.2182
789, 8.84748
790, 12.7399
791, 10.3429
792, 11.2981
793, 13.6743
794, 12.903
795, 10.1568
796, 11.1944
797, 14.3656
798, 12.5438
799, 9.19616
800, 13.1444
801, 13.2895
802, 8.82987
803, 11.8622
804, 12.6839
805, 12.7692
806, 13.9233
807, 12.7494
808, 11.2612
809, 14.7606
810, 11.6436
811, 9.58438
812, 10.8637
813, 12.2387
814, 12.0636
815, 11.7782
816, 12.7787
817, 11.7839
818, 11.4595
819, 12.0065
820, 13.4433
821, 12.2835
822, 9.01652
823, 11.5825
824, 11.9218
825, 11.6425
826, 12.186
827, 10.4276
828, 11.0032
829, 11.4299
830, 12.3314
831, 12.4428
832, 13.502
833, 11.2663
834, 11.9335
835, 10.9817
836, 14.6762
837, 14.3554
838, 12.0592
839, 13.698
840, 10.8694
841, 10.3766
842, 14.974
843, 10.0875
844, 11.937
845, 10.8435
846, 12.317
847, 13.3381
848, 13.6152
849, 12.1269
850, 11.5501
851, 13.4508
852, 11.6208
853, 10.8436
854, 12.3589
855, 11.855
856, 9.012
857, 12.157
858, 11.0983
859, 9.35232
860, 11.2052
861, 10.9234
862, 11.6104
863, 13.1604
864, 11.4557
865, 7.4708
866, 11.636
867, 11.9745
868, 12.6488
869, 10.3094
870, 15.0358
871, 11.1111
872, 10.9577
873, 12.594
874, 12.7719
875, 10.6335
876, 10.3891
877, 10.4198
878, 12.428
879, 9.75653
880, 13.1765
881, 9.33622
882, 12.8083
883, 11.9192
884, 12.7373
885, 12.8688
886, 10.7995
887, 12.4052
888, 13.8261
889, 12.0902
890, 11.6463
891, 11.2592
892, 9.72237
893, 11.5452
894, 12.6154
895, 11.6332
896, 11.4602
897, 13.2831
898, 12.8767
899, 9.21066
900, 11.0089
901, 12.2593
902, 12.4594
903, 11.8808
904, 11.2136
905, 10.3307
906, 12.2102
907, 10.0624
908, 11.9998
909, 13.3413
910, 9.13236
911, 14.3988
912, 12.5457
913, 10.6499
914, 12.7752
915, 9.94276
916, 11.9346
917, 13.0901
918, 12.3836
919, 8.46828
920, 12.0739
921, 10.4526
922, 13.6104
923, 7.62197
924, 12.6649
925, 11.6154
926, 12.9514
927, 11.4045
928, 11.7573
929, 14.0487
930, 11.7416
931, 12.7357
932, 10.8238
933, 13.9966
934, 8.06226
935, 12.5621
936, 13.3369
937, 13.2436
938, 11.6588
939, 14.1334
940, 10.8248
941, 12.2472
942, 9.24784
943, 13.3367
944, 11.5702
945, 11.6444
946, 13.1289
947, 12.7663
948, 8.50457
949, 13.0317
950, 11.156
951, 11.84
952, 11.7317
953, 7.14642
954, 13.134
955, 13.1525
956, 10.855
957, 12.3353
958, 12.1347
959, 9.58745
960, 12.6996
961, 10.287
962, 12.6151
963, 10.3728
964, 12.3616
965, 14.7742
966, 10.398
967, 9.99765
968, 8.83619
969, 12.1908
970, 11.6177
971, 10.9582
972, 12.662
973, 13.6493
974, 12.9239
975, 11.4606
976, 13.4072
977, 15.8481
978, 11.3598
979, 11.9879
980, 11.8235
981, 9.52321
982, 10.2504
983, 10.3144
984, 14.2747
985, 12.5279
986, 10.7143
987, 10.7529
988, 12.6305
989, 13.0267
990, 10.8486
991, 8.46142
992, 11.7025
993, 10.8803
994, 12.8228
995, 10.7417
996, 12.7048
997, 13.8029
998, 11.4258
999, 13.9736
1000, 11.425
1001, 14.2808
1002, 13.4825
1003, 10.0965
1004, 8.18977
1005, 10.8999
1006, 15.2968
1007, 10.178
1008, 11.5868
1009, 12.0085
1010, 11.8984
1011, 10.7103
1012, 11.267
1013, 13.8993
1014, 10.6591
1015, 13.6658
1016, 11.9695
1017, 10.9393
1018, 10.4913
1019, 13.5228
1020, 10.8949
1021, 12.6716
1022, 11.6896
1023, 13.4941
1024, 11.7081
1025, 14.8779
1026, 11.8777
1027, 10.8183
1028, 9.60292
1029, 12.7476
1030, 11.1032
1031, 14.0839
1032, 10.7879
1033, 10.4906
1034, 10.5095
1035, 10.8228
1036, 13.4658
1037, 12.1134
1038, 12.0377
1039, 11.6334
1040, 10.902
1041, 12.2448
1042, 12.6565
1043, 10.022
1044, 12.4552
1045, 11.7736
1046, 9.77723
1047, 12.3713
1048, 10.7358
1049, 9.94535
1050, 12.467
1051, 10.6739
1052, 13.0917
1053, 8.76895
1054, 11.8121
1055, 11.1683
1056, 11.482
1057, 10.098
1058, 11.8688
1059, 10.9947
1060, 11.3534
1061, 11.8688
1062, 12.3658
1063, 11.5629
1064, 11.2358
1065, 11.2487
1066, 10.8266
1067, 10.9531
1068, 12.5019
1069, 11.8351
1070, 10.5923
1071, 13.0421
1072, 9.83965
1073, 13.0447
1074, 10.5706
1075, 12.9057
1076, 7.8452
1077, 10.8045
1078, 10.8833
1079, 12.2956
1080, 13.0664
1081, 11.6547
1082, 10.7595
1083, 11.2521
1084, 10.1506
1085, 8.34989
1086, 10.2641
1087, 12.367
1088, 14.2217
1089, 12.3642
1090, 12.2467
1091, 8.40156
1092, 10.9288
1093, 10.9347
1094, 11.875
1095, 13.5199
1096, 14.6493
1097, 11.2717
1098, 10.6533
1099, 11.5375
1100, 10.4793
1101, 13.0413
1102, 11.5552
1103, 9.41888
1104, 9.03368
1105, 10.5167
1106, 11.5849
1107, 11.1479
1108, 12.1045
1109, 10.4824
1110, 13.0144
1111, 12.0641
1112, 10.7514
1113, 10.4014
1114, 10.5709
1115, 12.4795
1116, 10.8226
1117, 10.2451
1118, 10.296
1119, 10.7819
1120, 11.762
1121, 10.4059
1122, 11.6918
1123, 13.5252
1124, 14.9999
1125, 12.8156
1126, 10.4505
1127, 10.3902
1128, 13.1393
1129, 10.3457
1130, 10.2548
1131, 10.3376
1132, 11.6494
1133, 10.8861
1134, 11.8509
1135, 10.7695
1136, 12.6002
1137, 10.7388
1138, 12.0202
1139, 12.4707
1140, 9.84447
1141, 10.533
1142, 14.2153
1143, 10.5006
1144, 12.5471
1145, 12.7471
1146, 11.3195
1147, 11.9519
1148, 13.5118
1149, 10.9054
1150, 13.6839
1151, 11.5135
1152, 12.3184
1153, 14.0544
1154, 12.8021
1155, 12.0363
1156, 10.8938
1157, 10.021
1158, 10.3026
1159, 12.1959
1160, 14.0781
1161, 11.627
1162, 12.3689
1163, 14.1065
1164, 9.97752
1165, 10.0221
1166, 12.9429
1167, 12.3291
1168, 10.6721
1169, 12.638
1170, 11.7916
1171, 12.8144
1172, 12.7332
1173, 12.1678
1174, 11.2979
1175, 11.5942
1176, 12.0471
1177, 9.52421
1178, 13.4249
1179, 15.3158
1180, 13.3642
1181, 10.7704
1182, 11.3769
1183, 10.5045
1184, 11.4013
1185, 12.2744
1186, 11.0728
1187, 12.4504
1188, 11.3619
1189, 10.7693
1190, 10.8269
1191, 13.4723
1192, 13.752
1193, 10.9405
1194, 11.7301
1195, 9.41453
1196, 11.8773
1197, 11.7926
1198, 13.2727
1199, 13.065
1200, 10.5927
1201, 13.1167
1202, 11.3876
1203, 12.8734
1204, 12.2464
1205, 12.1693
1206, 12.4089
1207, 11.606
1208, 11.4868
1209, 10.0506
1210, 12.2626
1211, 12.073
1212, 14.0612
1213, 10.8301
1214, 14.8323
1215, 11.694
1216, 13.1656
1217, 12.2154
1218, 13.9628
1219, 10.7644
1220, 12.7215
1221, 10.9228
1222, 12.0663
1223, 10.0222
1224, 11.8377
1225, 14.4074
1226, 11.9299
1227, 11.8366
1228, 11.6523
1229, 13.6386
1230, 13.6113
1231, 10.5289
1232, 11.0239
1233, 14.6799
1234, 11.5008
1235, 11.9381
1236, 12.8665
1237, 12.8118
1238, 12.5285
1239, 10.6497
1240, 12.141
1241, 10.255
1242, 10.7986
1243, 9.77955
1244, 11.9743
1245, 11.9002
1246, 13.746
1247, 14.2376
1248, 11.2659
1249, 10.7888
1250, 11.0148
1251, 11.4425
1252, 10.0007
1253, 12.7992
1254, 11.8867
1255, 12.5664
1256, 12.1984
1257, 11.5529
1258, 12.832
1259, 11.9408
1260, 10.4826
1261, 12.4015
1262, 12.4252
1263, 12.4936
1264, 11.4556
1265, 13.5587
1266, 10.4071
1267, 13.1368
1268, 9.07854
1269, 11.0667
1270, 12.4433
1271, 12.7104
1272, 11.8617
1273, 11.5606
1274, 10.1719
1275, 13.1345
1276, 10.6496
1277, 11.3583
1278, 12.6063
1279, 12.4458
1280, 10.3588
1281, 9.55443
1282, 10.6179
1283, 13.7595
1284, 10.9557
1285, 14.2938
1286, 12.2933
1287, 11.5866
1288, 10.6852
1289, 13.5372
1290, 13.0771
1291, 12.9414
1292, 11.3589
1293, 13.0798
1294, 12.0815
1295, 14.3814
1296, 12.6996
1297, 10.3042
1298, 10.1159
1299, 12.7518
1300, 11.8339
1301, 14.1534
1302, 12.5965
1303, 9.91821
1304, 12.7924
1305, 11.9747
1306, 10.4955
1307, 10.6978
1308, 12.256
1309, 12.1139
1310, 11.1922
1311, 11.7503
1312, 13.9579
1313, 12.0375
1314, 12.9156
1315, 11.2813
1316, 11.1844
1317, 11.9713
1318, 10.7432
1319, 9.08909
1320, 12.374
1321, 14.3141
1322, 11.0829
1323, 12.0701
1324, 10.3889
1325, 8.57204
1326, 12.7638
1327, 14.0998
1328, 9.33212
1329, 13.2294
1330, 12.2761
1331, 12.3086
1332, 13.5921
1333, 13.4914
1334, 9.18935
1335, 12.6943
1336, 9.41794
1337, 13.2293
1338, 10.369
1339, 12.2605
1340, 10.598
1341, 8.70383
1342, 9.01979
1343, 13.5547
1344, 12.3566
1345, 12.5362
1346, 10.794
1347, 11.9623
1348, 13.3104
1349, 13.1783
1350, 10.3892
1351, 10.2979
1352, 8.55135
1353, 12.6773
1354, 11.2785
1355, 11.5142
1356, 11.273
1357, 13.1295
1358, 11.1127
1359, 13.6757
1360, 12.081
1361, 10.6052
1362, 14.5866
1363, 9.69875
1364, 10.7593
1365, 9.30618
1366, 14.1208
1367, 11.4082
1368, 13.1074
1369, 10.5582
1370, 10.8389
1371, 11.5023
1372, 11.688
1373, 12.1778
1374, 11.4382
1375, 9.35818
1376, 12.9868
1377, 12.6263
1378, 14.3883
1379, 11.1219
1380, 10.3761
1381, 14.3355
1382, 12.782
1383, 12.0351
1384, 12.54
1385, 11.106
1386, 8.05298
1387, 7.52686
1388, 11.2265
1389, 8.9397
1390, 11.556
1391, 13.1141
1392, 12.7771
1393, 11.9646
1394, 11.8416
1395, 13.2968
1396, 11.4726
1397, 11.2626
1398, 10.2052
1399, 8.85351
1400, 12.0749
1401, 9.41934
1402, 9.33599
1403, 13.9989
1404, 14.5615
1405, 14.0487
1406, 10.9325
1407, 12.3849
1408, 12.017
1409, 13.1343
1410, 11.3244
1411, 13.065
1412, 12.3858
1413, 12.8784
1414, 10.4752
1415, 12.8539
1416, 13.6322
1417, 11.8528
1418, 14.1432
1419, 12.863
1420, 9.70711
1421, 11.4883
1422, 15.5006
1423, 13.1652
1424, 13.8932
1425, 12.4514
1426, 9.56815
1427, 9.75783
1428, 11.191
1429, 7.95598
1430, 11.7706
1431, 12.78
1432, 11.6614
1433, 11.7681
1434, 7.87328
1435, 10.1601
1436, 11.7224
1437, 12.3825
1438, 11.288
1439, 12.5986
1440, 12.2151
1441, 13.2564
1442, 12.1226
1443, 9.8244
1444, 12.2459
1445, 12.4351
1446, 11.9296
1447, 11.9678
1448, 12.3587
1449, 10.6469
1450, 11.8225
1451, 11.5892
1452, 12.3803
1453, 9.36688
1454, 12.5555
1455, 11.4409
1456, 11.4246
1457, 11.5429
1458, 12.4099
1459, 9.0972
1460, 10.9151
1461, 13.7535
1462, 11.0497
1463, 15.3212
1464, 15.1481
1465, 10.8023
1466, 12.2259
1467, 12.2272
1468, 12.8071
1469, 12.5331
1470, 12.6914
1471, 12.1485
1472, 13.075
1473, 9.35707
1474, 10.7436
1475, 11.7921
1476, 11.6022
1477, 12.0775
1478, 10.1807
1479, 13.2763
1480, 13.5543
1481, 13.2378
1482, 10.275
1483, 13.1858
1484, 12.8769
1485, 10.5976
1486, 13.6822
1487, 11.144
1488, 8.30124
1489, 11.007
1490, 10.5661
1491, 10.317
1492, 12.2569
1493, 10.2404
1494, 10.8632
1495, 10.994
1496, 12.1947
1497, 11.6165
1498, 11.303
1499, 11.9539
1500, 11.268
1501, 11.1088
1502, 10.916
1503, 11.4011
1504, 12.8624
1505, 12.3252
1506, 12.2733
1507, 13.4775
1508, 11.1395
1509, 12.1137
1510, 13.5345
1511, 12.2262
1512, 9.04169
1513, 12.2954
1514, 11.4693
1515, 12.2294
1516, 11.0563
1517, 13.0071
1518, 11.4799
1519, 15.6808
1520, 13.4321
1521, 11.9019
1522, 11.7545
1523, 10.9108
1524, 8.85207
1525, 14.2506
1526, 11.9835
1527, 12.4301
1528, 10.377
1529, 12.9249
1530, 10.6616
1531, 15.0153
1532, 9.10835
1533, 10.7594
1534, 14.4054
1535, 13.1239
1536, 10.3864
1537, 8.9669
1538, 12.9253
1539, 11.6467
1540, 10.7681
1541, 12.4046
1542, 11.3888
1543, 7.13155
1544, 14.5155
1545, 14.8368
1546, 12.3827
1547, 12.8991
1548, 10.9229
1549, 13.8142
1550, 14.662
1551, 13.6541
1552, 10.8094
1553, 14.7688
1554, 12.8448
1555, 10.9631
1556, 14.1348
1557, 14.376
1558, 11.9616
1559, 10.2705
1560, 11.0657
1561, 13.1398
1562, 12.1854
1563, 12.5471
1564, 12.1632
1565, 13.1745
1566, 10.8146
1567, 12.2885
1568, 12.8909
1569, 12.1029
1570, 12.9159
1571, 9.33452
1572, 10.6738
1573, 8.58432
1574, 11.3423
1575, 12.707
1576, 10.6124
1577, 13.6155
1578, 12.2945
1579, 13.0108
1580, 14.8407
1581, 10.0281
1582, 12.9599
1583, 12.3888
1584, 13.2798
1585, 13.0313
1586, 13.9212
1587, 11.6295
1588, 13.0161
1589, 11.5885
1590, 12.297
1591, 12.8073
1592, 13.1309
1593, 11.9582
1594, 10.9811
1595, 13.4722
1596, 11.6078
1597, 12.1904
1598, 12.6062
1599, 14.1322
1600, 12.9131
1601, 14.3072
1602, 10.2408
1603, 12.0964
1604, 11.9856
1605, 11.6624
1606, 9.17266
1607, 9.35699
1608, 13.8169
1609, 10.5422
1610, 12.7003
1611, 11.7051
1612, 10.8753
1613, 11.9696
1614, 11.8909
1615, 11.5374
1616, 10.0588
1617, 11.667
1618, 9.41512
1619, 10.0535
1620, 12.9279
1621, 10.9859
1622, 12.7514
1623, 12.152
1624, 11.9729
1625, 11.883
1626, 11.9307
1627, 14.9101
1628, 11.3772
1629, 9.92211
1630, 10.4026
1631, 10.6145
1632, 11.6849
1633, 10.8083
1634, 11.9585
1635, 11.9232
1636, 9.97941
1637, 15.3271
1638, 12.8545
1639, 11.7635
1640, 13.369
1641, 13.2498
1642, 11.2321
1643, 12.2263
1644, 12.3596
1645, 14.5318
1646, 10.1147
1647, 10.3315
1648, 13.672
1649, 11.237
1650, 13.2516
1651, 9.79876
1652, 11.6937
1653, 13.6391
1654, 11.8657
1655, 12.3791
1656, 9.68366
1657, 10.0356
1658, 14.2116
1659, 12.266
1660, 12.5057
1661, 12.4148
1662, 12.6724
1663, 10.7831
1664, 11.8269
1665, 12.4853
1666, 11.2246
1667, 13.7329
1668, 13.004
1669, 13.1256
1670, 12.4506
1671, 13.3315
1672, 9.49883
1673, 11.5081
1674, 12.5474
1675, 10.6608
1676, 10.7207
1677, 13.545
1678, 12.1025
1679, 11.6103
