-0.716219, 1.32126, 0.803466
0.340293, 0.5104, -0.320253
2.17127, -0.834026, -0.638699
-0.352579, -0.284582, 0.00372563
-0.426792, 0.369754, -0.260702
-1.03147, 0.367312, 0.476956
2.68258, -2.13323, -0.144927
-0.0422436, 1.61006, 0.272519
-0.0788717, -0.147269, -0.00162781
-0.998571, 1.48839, -1.09148
0.139766, 0.999919, 0.627253
0.0682273, 0.250645, 0.402904
-0.104083, 0.295241, -0.07912
0.251981, -0.045344, -1.38277
0.938845, -0.961328, 1.11268
0.417208, 0.584878, -0.0897854
0.647258, 0.825219, -0.505215
1.56953, -0.59621, 1.23468
-0.011157, -0.34567, -0.44704
-0.740028, -0.31086, 1.88346
-0.297836, 0.472629, 1.40777
0.150777, 0.463367, -0.339579
1.92108, 1.41526, -1.19801
-1.06797, 0.175552, -0.249728
0.480553, 2.03494, -1.19149
0.736477, -0.154236, -0.330105
-1.05996, -0.920771, -0.877015
-1.44092, 1.0074, 1.10934
-1.06867, 1.63176, -0.640174
-0.186718, -0.685141, -0.99981
0.181006, 0.232011, -0.0687297
-0.0635548, -0.139273, -0.460975
-0.870151, -0.331526, -0.164633
0.245221, 0.0203053, 2.85689
0.265512, 0.796047, -0.18308
0.490336, -0.639554, 2.1032
0.989093, -1.7559, 0.178596
-1.76967, 0.409546, 0.0967343
-2.01029, 1.61855, 0.846729
-0.658103, 0.158591, -0.865744
0.112308, 3.00291, -1.85745
-0.22165, -0.41365, -0.0628025
0.374589, -1.79307, -0.530329
-0.0296119, 1.14266, -0.778831
-0.92, 0.218515, -0.146601
-1.10277, -0.236212, 0.378729
0.35343, 0.135534, 1.17818
0.526743, 0.69486, -0.126062
-0.657847, 0.123932, 0.510552
1.03742, -0.634425, 0.0661195
0.225157, 0.188821, 0.307309
2.055, -0.192571, -0.192782
0.660031, -0.311816, -0.891151
0.257485, 0.832415, -0.0300718
-0.299689, -0.352716, 0.507968
0.669124, 1.40941, 0.575005
-0.35811, -0.231216, 0.490847
0.89085, -1.991, 0.444242
-0.134703, 0.345455, -0.102736
-0.136137, 0.240362, 2.76651
-0.95032, 0.0159337, -2.12853
-0.0640396, 0.749063, 0.0121624
0.299476, -0.28344, -0.790475
-0.871722, -1.44806, 0.305847
-0.537472, -0.085543, -0.0222854
0.819069, 0.214059, -1.02919
0.551109, 0.487177, 0.504438
1.64555, -1.26182, 1.26608
-0.659972, 0.192031, 0.697552
-0.0975004, 0.332025, 0.497032
0.0453118, -0.0229816, 0.346363
0.203457, 0.152413, -0.276362
0.385043, -0.212422, 0.0313661
0.0683835, 1.4389, 0.539854
0.0096696, -0.4593, 0.501233
0.149939, 0.296921, 1.19722
1.0526, 1.29578, 2.39772
0.477456, 0.440734, 0.279722
0.938747, -0.728433, 0.25392
-3.02443, -1.08103, -0.333673
-0.795527, 1.28657, -0.637838
0.380121, -2.67052, 1.74601
-1.48599, -0.695035, -0.539718
0.593257, -1.59535, -0.0761523
-0.603252, -0.726705, 0.531251
-1.77187, -0.957513, 0.478064
-0.271641, 0.896375, -0.577205
0.13996, 0.0602595, 0.657491
0.013181, -0.159174, 0.313563
-0.71054, -0.162326, -0.322396
0.709189, -0.93074, 0.0133155
0.118106, -0.396618, -0.249288
0.862183, -0.16767, -1.92257
0.381348, -0.273677, 0.199535
-0.00209597, 1.82186, -0.50036
-2.72783, 1.19394, 1.43656
-1.42139, -0.0417792, -2.84544
0.802768, 0.249228, -0.449068
0.459408, -0.0912488, -0.0810247
0.248346, 0.158815, -1.06032
0.428758, 0.376097, 1.09158
-2.39389, -0.526633, -0.620753
0.239907, -0.00608343, 0.0704094
-0.763739, -0.849299, -0.0750709
0.721771, 0.758982, 0.588737
0.463817, 0.998276, -0.650281
-0.425582, -0.830745, 0.168504
0.745268, -0.985716, 0.892266
0.430394, 0.22792, 0.359429
-0.322392, -0.25701, 0.369807
0.9671, 0.144052, 3.23315
1.08768, -0.0505159, -1.46828
-0.802216, 0.143005, 1.00584
0.379273, -1.09679, -0.648415
0.0913736, -0.0319878, 0.317891
-0.459743, -0.3009, 0.252338
1.13582, 0.566935, 2.25611
-0.454056, 0.0466758, 0.0604817
-0.821117, -0.334191, 0.334465
-1.10792, -2.47348, -1.03126
0.890493, -2.16302, -1.17504
-1.37334, -0.112259, 0.34612
-0.373067, -0.786285, -0.722844
-0.309372, -0.0272871, 1.02627
-0.69308, -0.148058, 1.93873
0.275313, -0.384538, -0.00351844
-1.20422, 0.0790223, -0.392083
0.0506754, -0.299358, -0.113208
-0.917567, -1.92117, -0.226326
0.0341514, -0.0409889, 0.681775
0.115172, 0.20392, -0.0362153
-0.350841, 0.14711, 0.898003
0.358677, 1.42603, 0.536625
-0.526798, -0.324561, -0.773132
0.657972, 0.646233, 0.0831713
-0.11305, -0.339897, 0.211789
0.403289, 0.846966, 0.211263
-0.358872, -0.293038, 2.10655
-1.44039, -2.37528, -1.01877
0.729856, -0.125995, 1.27423
-0.464426, 0.193467, 0.285616
2.11094, -0.79125, 1.48619
-0.202109, 1.40671, -0.622655
-0.323984, 0.564954, 0.249944
0.0861813, 1.29278, 1.29973
0.928279, -1.19331, 0.249676
0.872546, 0.354049, -0.162256
0.74004, 0.666576, -0.33937
0.760964, -0.865893, -0.0707786
0.169103, 0.852506, -0.234937
-0.68911, -0.318454, -0.380169
1.41148, -0.0776103, -0.493374
-0.258036, 1.0432, -0.809564
1.26314, 0.833167, -3.74733
-1.05836, 2.41481, 0.148998
0.174526, 0.118016, -1.34391
-0.154968, -0.751453, -0.528332
-0.472784, -0.322127, 0.79584
0.129005, 0.24672, 2.51093
2.15871, 1.01565, 2.32864
0.08308, 0.07638, 1.33165
-2.28215, 0.830854, -0.78648
-0.935881, 2.30522, -1.54067
0.0956531, -2.8954, 1.03566
-0.426086, -1.55673, -0.0190281
-1.08967, 1.90652, -0.479388
-0.490842, 0.175858, -0.05011
-0.138938, -0.110486, 0.198108
1.75996, 0.172977, -0.333345
-0.740063, -1.46386, 0.876695
0.731619, -1.24227, -0.416087
0.701796, -0.557991, 0.0361775
-1.35474, 0.939917, 0.0646451
-0.862136, -0.820039, 0.402772
0.282248, 0.452625, 0.0195515
0.0239848, -0.502445, -0.904901
0.990495, 0.498626, -0.7876
-0.903227, 0.8338, 0.302996
-0.768003, -1.21709, 1.11032
0.364749, -0.0352975, -0.187114
-0.849557, 0.248107, 2.08979
0.535942, -0.674985, 0.650899
-0.241083, -1.14692, -1.70306
0.523509, 0.986067, 0.394946
0.75344, -0.191752, 0.492292
-0.161891, 0.328022, -0.908291
1.19354, 0.678383, -1.07271
-0.195147, 0.470361, 0.157488
0.278164, -0.408405, 0.462526
0.252964, 0.0616789, -0.0767657
-0.113176, 0.158664, 0.533594
0.256603, 0.392855, -0.136404
-0.0607163, -1.74726, -2.89726
0.369665, 0.325864, -1.49107
-0.3854, -1.42251, 1.26605
-0.446369, 0.874689, -1.03911
-0.623387, -0.322057, 0.874551
0.146465, -0.374339, 0.303096
0.834964, 0.93295, -0.226587
-0.109892, -0.5255, 0.882531
0.170063, -0.553523, -0.82744
0.381174, 0.000415998, 0.286226
-0.195129, 0.480322, -0.246066
-0.14931, 1.34159, -1.76253
0.802632, -1.28886, -0.351794
1.11725, -0.827213, 0.491294
0.20062, -0.231796, -1.54503
-0.431632, 0.394137, 0.950489
-0.517504, -0.756912, 1.09675
-1.33675, -1.01107, 0.314328
-2.04818, 1.86785, -0.672012
-1.46697, -0.476972, 1.10079
0.721017, -0.14578, 0.679324
0.692081, -0.957623, 0.936108
-1.357, -0.559641, -0.350545
-1.49503, -2.1939, 0.314374
1.09533, 1.58377, -0.31281
-2.22557, 0.78902, 0.0587988
-1.04238, 1.2037, 0.923139
0.642679, 0.749818, 0.797264
0.697318, 0.17388, 0.856
-1.15201, -0.209725, -0.183562
1.8303, -0.710164, -0.24468
-0.169019, -0.340585, -0.713405
-0.632236, 1.60002, 1.09813
0.697306, -0.522564, -0.457536
-0.749769, 0.916252, 1.75202
-0.555158, -0.452167, -1.30658
-2.07255, -0.0913974, -0.259423
0.135635, 0.57976, 0.4338
-1.82248, -1.56185, 2.36656
0.818858, 0.522295, 1.39614
0.636535, 2.30235, 1.1191
-0.660207, 0.259686, 0.266095
-0.0564986, -0.18114, -0.0650991
-0.422278, 0.728274, 0.53929
0.241639, 0.126346, -0.131461
1.65785, -2.25587, 1.75787
-1.88944, -1.97704, -1.71615
0.32791, -0.37244, -2.35897
-0.0561525, 0.134496, -0.186725
-0.635604, 0.418428, 0.921643
0.0101776, 1.08974, -1.04253
-0.164625, -1.03204, 1.78669
2.69546, 1.83452, -1.43481
-0.280493, -0.0372542, -1.11712
0.143562, -0.500973, -0.410571
-0.121665, -0.207042, -0.803085
-3.24715, -1.03417, 0.679571
0.315006, -0.596855, -1.33501
0.0564753, 0.24774, 0.944255
-0.142142, -0.855036, -0.735844
0.78595, 0.747919, 0.285637
0.792068, 0.73452, 0.373344
1.36172, 1.07652, -1.03615
0.782915, 1.9699, 0.909571
1.33205, -0.936395, 1.28865
-0.142687, -0.465164, -1.19958
-1.33, -1.38284, -0.368712
-0.334187, 0.641497, -0.205013
0.106396, 1.60201, -0.533523
0.573151, -1.06932, -1.67092
0.727255, -0.641293, 0.157254
-0.664546, -0.822045, 1.60887
-0.659545, -0.437696, -0.125982
-1.19568, -0.245155, 0.406317
0.0743329, -0.215747, -0.219797
-0.0494824, 0.25219, 0.774626
-0.0797979, -1.37599, 1.12844
0.151256, 0.0932047, 0.139229
-2.59361, -0.582495, -1.8582
-1.63973, -0.612742, 0.396342
1.2567, -2.45969, 0.354695
0.821829, -0.349455, 0.193284
-0.0372613, -0.0742551, -0.148661
-0.68237, 0.203835, -0.0685808
-0.249774, -0.594257, -0.161885
0.377243, 0.278881, 0.404664
1.29355, 2.76736, 2.39986
0.757917, 0.688428, -0.285171
0.507411, -0.243213, -1.18006
0.922551, -0.251368, -3.11854
0.838467, -0.398147, 0.735009
-0.177228, 0.13241, -0.822699
-0.377759, 0.0565116, -0.232378
-0.5738, -0.805437, 0.905072
-1.6538, -0.667339, 1.31835
-0.783852, 1.21099, -1.10462
0.453054, -0.0911349, -0.398396
0.265055, 0.827955, 0.383478
0.723175, -0.689154, -0.70053
-0.366609, 1.50491, 2.5764
-0.944636, -0.176869, -0.301708
-1.48356, -1.74819, -0.85854
-1.21808, -0.277838, 0.60306
0.777849, -0.47733, 0.900572
-1.11065, 0.964219, 0.306253
-0.625486, 0.395284, 0.479675
-0.451417, -0.774691, 0.378299
1.53401, -0.510825, 0.852456
-0.182315, 0.26471, -0.223743
-0.162048, -0.514148, -0.253842
-0.19349, -1.78063, -0.144721
1.35145, 2.5921, 1.92868
-1.18289, 1.30783, 2.44193
-0.195439, 1.01453, 0.338899
0.58216, -2.09313, 0.488851
3.01129, -0.880751, 2.64038
0.705342, -0.434192, -0.489289
-1.13579, -0.845933, 0.24032
0.475985, 0.263993, -0.378787
-2.01358, -3.35951, -1.27087
0.244484, -0.311376, 0.152248
0.215303, -0.202518, -1.05529
0.914072, -0.497936, 0.027661
-1.90636, 0.403381, -0.635779
-0.182084, -0.575893, -0.494545
1.63228, -0.42027, -0.40592
-0.835873, -0.0377311, -0.0508977
-0.143095, 0.56694, 0.576364
0.157979, -0.129166, -0.312943
-1.28182, 0.117961, -2.43567
0.587066, 0.235396, -0.925718
-0.38619, -0.426591, 0.657652
-0.999152, 1.45129, -0.0596819
-0.217499, 0.155892, 0.143541
-0.406606, 0.321283, 0.149497
-0.00698848, 1.86419, -1.59963
0.408774, 0.679486, -0.674156
-0.922642, -0.272128, -1.16976
0.370706, -0.00173034, 0.16201
-1.32176, -0.172524, -0.502551
0.507383, -0.0352514, -2.36714
0.603377, -0.376064, -0.427398
0.429686, -1.01157, 0.574546
-0.680459, -0.952888, -1.10445
-0.0199973, 0.301024, 2.48169
-1.1255, -0.888896, 1.37975
0.803977, 0.920174, 0.918937
-1.67591, 0.326179, -0.222514
-0.649493, 1.91525, -0.985502
0.381563, 1.07111, -0.297995
-0.638014, 0.921916, -1.03498
1.47161, 0.740861, 0.585023
-0.0385926, -0.431528, 0.149276
-1.11838, 1.6576, -0.927604
1.65703, -1.42754, -0.487526
0.340147, -0.0689255, -0.391983
0.370215, 0.26175, 0.631777
0.242307, 0.265993, -0.227438
-1.8757, -0.161275, 0.600155
0.568994, 0.937374, 1.51062
0.745853, 0.348927, -3.02072
-0.422318, -1.32208, -0.507193
-2.37879, -1.66805, -3.52469
-0.542225, 0.360814, -1.79362
0.213156, -0.136462, -0.704221
0.267775, 0.841614, -1.15306
1.21638, 0.67299, 2.39828
-1.40895, -0.33108, 0.799624
0.370923, -0.382216, 0.326719
-0.871679, 1.20449, 0.258931
-1.93872, 1.19287, 1.44509
-0.749852, 3.82749, -0.786807
0.255358, 1.41694, 0.106541
0.959874, -1.06018, -0.423563
-0.135292, 3.3679, -2.48981
-0.510902, 0.471676, -0.273256
0.27572, 0.722112, -1.33347
-0.493073, -0.654102, -0.277101
-0.312811, -0.620189, 0.0376222
-0.906244, -0.745284, -0.181084
-0.0259913, 0.875332, 2.3936
-0.236122, 0.0104234, 0.180016
-0.254387, 0.646091, -0.131212
0.46402, 0.0620358, -1.63794
-1.13059, -0.633198, -2.25851
-0.1017, -1.04017, -0.621944
-0.136515, -0.649722, -0.524279
1.26922, -0.832741, -0.762837
3.95274, 1.12174, 1.79756
-1.08171, 0.05362, -2.48336
-0.755194, -0.558322, -0.338816
0.334302, -1.38816, -0.775396
-1.38102, -0.981386, -0.424145
-0.526293, -0.276021, -2.04497
0.0199968, -0.178455, -0.175817
0.39096, 1.59533, 0.465058
0.76666, -0.20331, 1.33186
2.57574, 1.67867, 0.360986
1.68503, 2.33006, -0.868004
0.605458, 0.651772, -0.157132
-2.01968, 0.238327, -0.951815
-0.765575, -0.632837, 0.232722
0.506048, -0.749177, -0.177309
-0.128961, 1.32385, -0.571075
-0.599769, 0.848812, -0.654761
0.34628, -0.106826, 0.36064
-0.064675, 0.279093, -0.753199
-0.165076, -1.16306, -1.89877
1.37898, -2.03228, 1.22946
-0.793844, -0.390821, 0.823831
0.552115, 1.14234, 0.549696
0.390366, -0.640438, 2.57372
0.387473, 0.166744, -1.22139
-4.23608, -1.59028, 0.376974
0.174208, 0.013376, 0.80979
-1.3474, -0.0722818, -0.546452
-0.47551, -2.23991, -0.202887
-0.146631, -0.749543, -0.818204
-0.482608, 0.843511, -1.03469
1.99457, 0.109382, -1.16388
-1.39383, -2.2994, 1.44238
0.358471, 0.645903, 0.64575
-0.837338, -1.59119, -0.269723
-0.668571, -0.756352, 0.893403
0.236865, -0.235118, -0.221075
-0.963681, 0.808891, -0.239786
-0.168253, -1.34298, 0.126774
1.16769, -0.394693, 1.46448
0.420601, 2.61927, 0.539861
0.910441, -1.01962, -0.988274
0.549312, 0.641802, 1.42291
0.225768, 0.448105, 1.17934
-0.0562606, -0.53714, -0.1848
0.746049, -0.415242, -0.142384
0.0150517, -1.60953, -0.335233
1.98447, 1.32925, -1.43141
-1.87298, 0.278504, 1.26996
-2.08836, 0.234546, -1.5823
0.29068, -1.04414, 1.0771
0.970323, 0.880217, -0.514343
-0.412205, -1.75228, -1.67593
-0.0145911, -0.104951, 0.436608
0.221636, -0.705032, -0.0899159
0.282664, -1.11282, 0.814007
-0.0860424, -0.87112, 0.158216
0.920056, -1.07891, -1.55158
-0.564877, 0.425688, -0.00576444
0.012991, 0.248621, -0.741358
-1.62072, 1.02608, -3.14126
-0.549939, 0.0469305, -0.500991
-0.575124, 0.103241, 0.377848
-1.2635, -0.339872, -0.767371
0.737333, -0.287425, 1.00885
0.517538, -1.21767, 0.66109
-0.726972, -0.361601, 0.849646
0.0985393, 0.872729, -0.420838
-0.97941, 0.189887, -2.05342
-0.510518, -0.247171, -1.53361
0.23542, 0.0751322, 0.281313
-0.0259861, 0.169575, -0.378082
0.433917, 0.435139, 0.335005
0.387983, 0.23734, 0.0395388
-0.787833, -0.00192606, 3.39508
-0.615486, 0.593819, -0.232934
-1.07554, 0.686292, -0.654638
-1.72439, -2.50981, -0.351405
-0.380726, -1.23435, 0.425528
-0.526081, -2.12317, 2.48794
-0.156159, -0.0245377, -0.0089342
2.32047, -1.45521, -0.647123
-0.0398595, 0.702765, -0.355631
-1.02763, 0.666829, -0.502812
0.401552, 0.650249, 1.35962
0.540528, 0.250468, -1.00377
-0.697786, -0.985945, 0.454909
0.558713, 1.11782, 0.0869668
-1.06654, 0.404137, 0.190803
-0.152689, 0.466415, -0.834963
0.444941, 0.156801, -3.31718
0.189984, -0.89457, -0.551742
0.56284, -0.689465, -1.59657
0.584885, -0.185242, -0.266828
0.0809231, -1.36282, -0.871536
0.763158, -0.317258, 0.436269
2.71812, 1.12137, -0.936476
0.223319, -0.0962741, 0.14404
-0.0250263, 1.06683, 0.122138
1.1941, 0.546994, 1.00642
-2.32813, 0.458008, 0.00182287
-0.575242, 0.0851093, 1.45816
1.11819, 1.55275, -0.823511
0.284973, -0.608776, -1.33002
-1.31588, 0.613, 1.5741
-0.212309, -0.396773, 0.24294
-0.0863601, 1.08251, 0.528334
1.29521, 2.15198, 2.14307
-0.658042, -0.60799, 0.521787
-1.35642, -0.58541, 0.650935
0.222359, -0.765444, 0.181238
-1.43581, -1.26139, -0.758994
1.09172, -0.91388, 0.471139
0.378451, 0.100362, -1.07043
0.570283, -0.798366, 1.0433
0.0937353, -0.924657, -0.814799
0.0321665, -0.76828, -1.66347
0.492501, 1.61523, 0.502836
0.131276, 0.983904, -0.762599
0.435615, 0.729199, 0.578319
0.3121, 0.127405, 0.0784426
0.319092, 0.931169, -1.12118
-0.767935, -0.176256, 0.603456
-3.19875, -1.27667, 0.432321
0.368372, 0.370188, -0.746205
-0.298387, 0.923617, -1.56913
-0.378886, 1.41704, -0.726409
-1.1058, -1.02685, -0.943931
-0.926682, 1.63877, -0.210721
0.630476, -0.892344, -1.14509
0.000781673, -1.65916, -0.719274
-1.29529, 0.732637, 0.67471
0.194646, 0.11117, 0.131592
0.00455107, 0.073226, -0.178383
0.0888298, -0.603132, -1.19033
-0.593228, 0.952549, 0.294107
-0.415818, -0.993555, 0.746278
-0.101745, -0.23855, 0.398705
-0.854898, 0.167376, -0.628037
0.31812, -0.72707, -0.106846
-0.503338, -0.459751, -1.01704
1.67675, -1.02796, 0.462257
0.209153, 0.361138, -0.474491
-0.180013, 0.124649, -0.352736
-0.618367, 2.07104, -0.865578
0.416025, 1.65568, -0.436685
-0.0222378, 2.17481, 0.494056
-1.15284, 0.287925, 0.0374129
-0.302624, -0.54769, -1.51876
0.303808, -0.927788, 0.444428
2.69088, -0.00232163, -1.86953
1.40783, -0.732543, 0.121957
-0.633168, 0.322351, -0.380007
0.276416, 0.641317, 1.6257
1.48963, -1.66483, -1.15339
-0.455657, 1.0409, -1.53629
-0.285374, 0.659341, 0.172064
-1.54319, 0.384159, 0.771666
-0.792813, 0.0471711, 0.726862
3.04432, -0.44727, -1.76306
0.479744, -0.664275, -0.149677
0.233329, 0.00519091, 1.02761
1.26319, 1.31727, 0.423264
0.0803393, -0.929194, 1.03472
-0.31689, 0.79816, 1.18527
-0.721314, -0.370297, -1.0033
0.141913, 1.2611, 0.876038
-0.377932, -0.466013, 0.857704
-2.137, 2.8025, 1.30614
0.932107, -0.897367, -0.695822
0.0124483, 0.908293, -1.76808
-0.578524, -0.28195, 0.139715
1.12379, 1.15926, -0.804765
-0.363014, 0.415673, 0.927552
0.232992, -0.394368, 0.130369
-0.196, -1.29879, -0.60995
-0.524485, 0.0481814, -0.922258
-0.742099, 0.434966, 0.406635
-0.415744, 0.519184, -1.19624
-0.868137, -0.528825, -1.23403
0.241476, 1.27488, 0.123567
0.123028, 1.60636, -1.34512
0.635931, 0.512411, 1.25384
0.417961, -1.8468, -1.34206
-1.14439, 1.07112, -0.204378
-0.139919, 0.188723, 0.126299
0.907733, 0.61348, 0.650263
-0.327572, -0.94723, -0.250291
-0.284564, 0.580595, -0.382603
-0.947247, 0.384066, -0.436589
-0.640577, 0.0708607, 0.48025
-0.817195, 0.731411, 0.145949
0.660355, -1.76477, 1.67854
-1.02149, 0.0941838, -0.539265
0.212655, -2.01509, 0.692566
0.246073, 0.606515, 0.692797
-1.47934, 0.472151, -0.162493
0.468167, -0.375941, 2.97252
-0.509612, -0.128126, 0.105864
0.114488, -0.824471, 1.8849
0.206331, 0.79711, -0.0108559
-0.828578, -1.20479, -1.57027
-1.03069, -2.85374, -0.817827
-0.676434, -1.09864, -0.69905
-0.977256, 2.13018, 0.187887
0.850797, -0.0933631, 0.090187
1.06611, -1.04824, -1.6281
0.289926, -0.384964, -0.619016
-0.0382468, -0.394248, 1.1534
-0.332861, 0.555358, -0.678662
-0.050368, 0.229138, 0.571482
-0.162022, -0.331018, -0.529192
-0.546262, 0.680383, 0.223149
1.5807, -1.87961, -1.60473
0.439421, -0.621976, -1.53571
0.641247, -0.0881822, 0.535578
-1.2727, 0.873101, 2.01591
0.321855, 0.159561, -0.346465
0.431112, -0.0756057, -0.143337
-4.92432, 0.434786, 1.10605
0.955443, -0.509456, 0.549527
0.38369, -0.740194, 0.218207
1.90578, 0.449529, 0.833139
0.342044, 0.323608, -0.613977
1.19832, -0.524423, 0.722846
0.851215, -2.78904, 0.487721
-0.360639, -1.59407, -0.345815
-0.515758, -0.393749, 0.392261
0.113709, -0.742691, 0.433076
-2.75146, -1.12049, 0.278276
0.409118, -0.761134, -0.0348544
0.146594, -0.314919, 0.287129
0.692699, -0.61746, -0.673744
-1.6825, 0.728621, 0.395066
1.10981, 0.71303, 1.01423
-0.385515, -1.87022, 0.00807658
-0.232059, -0.383318, 0.17434
-0.305662, -0.425693, 0.154393
-0.983988, 0.143005, 1.9687
-0.140278, 0.391931, 1.51245
0.116974, -0.398544, 0.957235
-1.62406, -0.396705, -0.777752
1.38561, 1.65217, 0.37509
0.0413971, 0.806255, -0.629247
0.160202, 1.7965, -0.0558659
2.79856, -1.62569, 1.608
-1.19526, 0.0519479, -1.01399
1.06474, -0.233682, -0.00591053
-0.0541233, 0.436895, 0.288163
0.322231, -0.901017, 0.261529
0.380214, 0.0345104, -0.408205
-0.0756027, -1.02771, -0.463217
-0.46439, 0.770815, -1.38955
-0.311775, -0.669796, 0.110889
0.624449, 0.211904, 0.82232
-0.758475, -1.31067, -2.30668
1.40193, -0.504004, 0.301922
-0.938539, -2.70439, 3.12761
-1.65916, 0.0254135, -0.661901
-1.03746, -1.07627, 0.617886
0.354734, -3.36635, -0.605593
0.680382, 0.0975229, 0.0799652
-0.0781361, 0.394635, 0.480804
-1.18336, 0.84569, -0.211037
-0.715168, 0.544369, 0.0413527
-0.39479, -0.50216, 0.287793
0.964479, -1.0025, 0.511275
0.293605, 0.244743, 0.436844
-0.423767, -0.447151, -0.20251
1.23007, 0.648095, 0.280757
-1.05689, -0.082004, 0.253662
-0.00940198, -0.356727, -0.0872227
-0.0903373, -1.02029, 0.677417
1.30566, -1.06354, 1.43563
-0.359705, 0.129598, 0.263062
1.15477, 0.1501, -1.27348
-0.650347, -2.14954, -0.308114
0.958485, -1.69731, 1.40327
-0.114314, 1.51949, -0.330666
0.46033, -1.16507, -0.294882
-0.42141, -0.0189455, 0.116499
-0.436559, -0.103586, 0.0705922
-0.501885, 0.0956546, 0.0144936
0.817411, 0.0534172, 0.777214
0.244746, -0.209318, -0.218103
-0.553346, -0.0522126, -0.683173
1.30822, 1.3036, -1.11427
0.172639, -0.0253686, -0.749441
-1.5838, -0.149059, 0.183145
0.275921, 1.30997, -0.17508
-0.090463, -0.029171, -0.267906
1.07903, 0.124564, -0.005582
0.238558, 0.333202, -1.08137
0.0759809, -1.55194, -1.70167
1.20008, -0.371166, -0.342162
-0.249467, 2.50733, 0.862594
1.50661, 1.54943, 1.15204
-1.81267, -1.12118, 1.71854
0.271822, 0.760484, -0.962674
-0.199408, -0.38055, 0.214504
-0.43639, -0.218478, 0.110774
-0.132889, -1.16806, -0.546847
0.306321, -0.66313, -0.15031
0.00216024, 0.00378441, -0.907176
-0.548035, 0.462934, 0.138411
0.551577, -1.01055, 0.0722684
0.0474051, 0.0598077, 1.11095
1.32333, -1.71373, -0.167158
-0.375986, 0.571305, -0.298515
2.14408, 1.06424, -3.18591
0.640952, -0.388862, -0.756655
1.51007, -0.434218, 1.31269
-0.369417, 1.36311, 0.0860936
0.376378, 0.297372, -0.401189
0.556996, -0.162248, -0.207057
0.997112, -0.31076, 0.925789
-0.198836, 0.828292, 0.388637
-0.200173, 0.218248, -0.889902
-0.915851, -0.149294, 1.32322
1.49692, 0.654332, -1.85986
1.21057, -0.288668, 0.44592
0.983438, -0.0914266, -0.775514
0.148645, -0.451447, 1.99607
-0.553287, -0.106197, 0.19847
-0.00137223, -0.0704998, -0.0968028
-0.0703023, 0.129701, 0.687625
-0.512856, -1.55531, -1.09352
-1.54305, 0.0522773, -2.06082
-0.0528315, 1.14835, 0.8987
-1.81346, -1.07383, 1.23439
-0.434317, -0.182859, -0.295537
-0.751361, -0.110435, 0.136064
-0.207012, 4.86283, 1.24148
0.195378, -0.596359, -1.68128
0.748476, -0.452772, 0.20666
-0.241288, 0.431628, 0.473368
-0.126643, -1.42164, -1.05949
0.211625, 1.1412, 1.43533
-0.419563, -0.153783, -0.638229
-1.18752, 1.06058, -2.32284
-0.0835753, -1.32327, 0.404541
-2.09714, -1.98667, -1.71811
2.34578, -0.235225, 0.425698
-0.215179, -0.841553, -0.290311
0.626677, -0.000459978, -0.315487
-0.603938, -0.056044, 1.43848
-0.0558482, 0.151707, -1.60566
1.43278, -0.202491, 1.15679
-0.654588, 0.290652, -1.04633
0.481775, 0.611789, -0.595936
0.428183, -0.179627, -0.552953
1.30284, -0.813634, 2.72079
-0.895258, -1.69033, -0.268353
0.333388, -0.498298, 0.0952657
1.73456, 1.5939, -1.28671
0.600191, 3.42315, -0.160692
-1.11733, -1.48339, -2.62673
-0.527093, 0.756738, -0.212152
0.663581, -0.160533, -2.14995
-0.480722, -1.02876, 0.860074
-0.630402, 0.434258, -0.177185
-0.577731, 0.0170124, 0.143923
0.149704, -1.17297, -0.809397
0.604502, -0.88135, 1.19445
1.70171, 1.17284, -0.292402
-0.578909, -0.723378, -0.783261
-0.709433, 2.1585, -1.48943
0.271749, -1.28705, 0.562539
0.741691, 1.68993, 1.5584
-0.0436913, -0.100284, 1.44422
-0.264008, -0.295957, -0.0459058
3.0643, 1.3961, -2.11024
1.02127, -1.41115, -0.237263
-0.0669978, 0.78435, -0.431425
-0.337073, 0.389589, 1.92224
-0.340894, -1.13244, -0.00215303
-1.24449, 2.2305, 0.613223
-0.159154, 1.97773, 0.537894
-0.235437, -1.30702, 1.05945
-0.542571, -1.82275, -0.0702778
-1.69365, 0.354167, 1.77749
1.89368, 0.10607, 0.134662
0.128068, 0.266983, -0.328674
-1.31567, -1.80116, 0.646789
1.7266, 2.55526, -1.54609
0.389519, 2.88013, -1.38218
0.0273865, -1.38364, 2.23118
0.162433, 0.604401, -1.04338
1.95509, 0.537366, -0.94644
-1.79487, -0.370956, 2.18405
-0.750315, -0.327026, 0.948078
0.284594, -0.775722, -0.0202156
-0.137012, 1.69667, -1.08436
0.532367, -0.426664, -0.512135
-0.0312378, 1.01341, -0.357911
0.198257, 0.272105, 0.85074
-0.187901, 0.309402, 0.773658
-0.282533, -0.631625, 0.371902
0.176961, -0.0870125, -1.31996
-1.17076, -1.42081, -0.888938
-0.442756, -1.50632, 1.19898
-0.554133, 0.0973235, 0.175927
-0.574589, 0.323338, -0.737112
1.80335, 1.20508, 1.84908
-1.06123, -0.777857, -0.11865
-0.434297, -1.7104, -0.0725936
0.462601, -0.446099, -1.22784
0.257769, 0.386701, -1.04952
-0.185536, 0.495415, -1.63506
