-6.24573, 1.1639, -6.32076
-2.3574, 2.50707, 4.92324
-0.417469, 0.574143, 2.23961
0.172825, 1.04657, -12.4939
-1.64615, -2.6818, -4.18103
-7.41811, -1.83832, 8.61193
8.00436, -1.29016, -5.64823
-3.88318, -6.32341, 2.19589
0.876753, 1.61856, -2.42143
4.20949, 2.81773, 1.87211
2.30626, -2.43444, -3.52627
1.28904, 0.68828, -2.08079
2.13028, 3.51306, 4.50982
2.49635, -3.52462, 6.25137
1.62076, -0.908042, 6.97511
-3.57485, -1.09362, -1.86257
-0.823353, 2.09522, 4.44788
0.646734, 0.500483, -1.7042
-1.43016, 0.782042, -3.09776
1.95668, -1.44177, 4.18905
5.24844, 1.5917, 6.19643
0.478074, 1.44584, -2.74718
-2.38329, 0.836603, 3.41851
-1.96583, -2.30242, 5.18498
0.688912, -1.44473, 4.3713
0.310859, -2.12214, 3.59463
-0.289593, 2.02607, 1.94156
-0.710129, 2.13116, -4.4335
2.15244, -0.263954, 2.53288
2.37658, 1.2091, 2.5663
3.27616, -2.54888, 6.35061
0.0380769, 1.26983, 3.01478
1.22044, -2.36362, 3.2752
-1.80088, -0.57076, -2.59981
-2.06319, -1.42051, -2.75175
3.41415, -0.609432, -6.03983
3.52137, -0.431878, 1.27832
-1.07791, -0.625808, 3.00883
-0.115739, -0.667031, -2.18491
-3.16366, 1.61869, -3.27698
-0.0657922, -0.171509, -4.10955
-7.48008, -2.95563, -2.65506
-2.23565, 1.7122, -4.91515
-0.851347, -2.75602, -5.71591
-3.93347, 2.97042, 3.53298
1.34732, -0.296567, 6.01722
-0.353972, -1.83767, 3.53837
-2.45321, 2.52861, 2.79318
-0.195904, -1.76308, -4.62754
1.27639, -2.68489, 2.54566
3.17588, -0.20512, 1.36512
2.96542, -3.04236, 3.44172
-2.76246, -1.04144, -5.07498
-1.73788, -1.03725, -1.72945
0.403472, 1.85672, 3.83258
-2.75324, 2.65446, -6.05004
-0.00431043, -1.753, -3.85067
-0.90715, 1.89223, 1.30584
-1.31502, -0.826798, 2.05024
-6.46932, -0.267328, 1.76238
-3.85672, 1.87797, -2.20867
-0.345651, -2.02795, 2.26241
-1.66533, 0.0998014, -4.0038
4.32776, -0.839093, 5.65973
2.58745, -0.731248, -2.43908
1.4364, 3.39508, 3.07384
-0.429746, 2.58211, -2.17248
-1.71287, 2.73561, 5.25653
-1.93922, -2.10486, 6.52451
-0.590665, -3.0892, 1.07934
-5.2852, 1.06, -2.16272
0.562939, -1.80096, -3.01663
-0.992009, -1.04754, -5.24663
-0.511184, 0.0975887, 2.18897
0.559934, -0.967194, -9.10579
-2.49453, 2.07914, 6.89273
-0.781366, 3.28932, -2.96041
-3.66853, -4.37644, -7.51828
-3.13411, -1.73105, -5.07422
-2.25067, 1.69871, 5.03914
1.62361, 0.0275238, -3.09141
1.49834, 1.15061, -4.13302
-0.325236, 0.467989, -5.14241
1.62337, -2.11857, 2.48695
-0.971054, -1.15179, 2.17841
-0.157012, 0.647128, -0.931391
2.66094, 1.58905, -1.328
-4.65732, 2.31994, -3.15369
0.354365, 1.49162, 0.928608
2.22351, 1.99332, 5.16052
-0.386146, 1.99649, 3.39331
-1.78943, -1.4251, -6.19086
2.18264, -1.58492, 4.02317
1.92803, -1.87744, 5.20667
-1.68175, 0.195269, 6.06755
-0.917384, 1.73573, 4.33725
-0.832117, 3.08835, 7.49672
-1.4312, 0.190556, -6.75519
0.833198, -0.541414, -1.45339
-0.664549, 6.18967, -3.55031
0.651212, -0.729867, -6.11962
-3.74584, 0.963795, 5.06813
-0.500697, -0.52006, 2.34803
2.53783, 2.66768, -2.0857
-1.79077, -1.64553, 1.43357
-1.05014, 2.62987, 2.57625
1.97321, 2.29143, -3.27905
-0.566158, 3.24451, 5.17145
-1.35827, -2.15886, -2.03758
1.02633, 2.24731, -6.52005
-2.0051, -4.55377, 6.66022
1.84993, 3.30124, 3.03958
0.592685, 1.90691, -3.43208
1.08552, -0.845741, -2.99789
-3.15156, -2.70933, 4.93608
0.269105, -2.10378, -3.73376
3.09663, -1.02786, 3.14572
-3.26792, -0.508053, -3.31607
-0.180475, -5.45162, 4.04615
2.24834, 0.594042, 1.26261
-2.67077, 3.25545, 1.74268
-2.57045, -6.67905, -7.49925
2.05003, -4.62699, -3.02432
-0.886199, -2.52608, -2.22075
2.59151, 4.60777, -8.12184
0.151102, -3.06725, -3.71021
0.677508, 0.500231, 1.52076
0.180189, -4.87909, 2.87943
0.00926067, -0.0393037, 3.64588
-0.401631, -2.97871, -6.28118
1.28773, 1.278, 2.09848
-0.107415, 1.23483, -2.63397
2.34333, 1.29165, 3.68175
-2.13029, -1.29935, 2.09788
4.72948, -2.86909, 1.97215
1.89813, 0.119601, 3.17642
-7.30479, -3.2922, 8.2457
-1.39716, -1.29915, 4.63985
0.280781, 0.017071, -3.15637
-1.93812, 4.99961, -2.91212
1.65198, -0.716019, 4.03346
-0.967303, -1.42258, -0.670024
-1.70072, 2.08378, -1.65269
-3.72327, -1.20362, 2.87108
0.565222, -1.96378, -5.07694
1.27826, 0.717773, 2.84754
-1.40072, -1.76933, -3.43844
-0.936105, -3.2726, 2.01749
0.626008, 0.40111, -2.10311
0.667777, 2.22395, -1.59072
0.698144, 4.41702, 3.16492
0.208015, -0.0869242, -1.6726
-0.48555, -1.89781, 1.93049
-1.65192, -2.36847, 5.2344
0.826643, 2.16463, -2.13722
2.14138, -2.58415, -2.05473
-3.17995, -1.87978, -3.72611
0.0885511, -0.438755, -3.43511
1.18252, -0.175758, -7.24684
-0.867656, 0.379329, 5.32456
-0.148813, -0.0687019, 5.13735
2.15941, -0.876509, 4.58164
4.9241, -1.31226, 2.90707
3.50217, 2.1839, -6.55971
-5.51088, 0.291234, -1.071
3.42352, 3.00488, 1.84403
3.23328, -0.35582, -5.22543
0.133833, -0.864481, -3.58425
-0.348022, 0.848643, 1.87059
-3.12663, 0.536489, -1.82393
-1.49292, 0.0195409, -2.49732
0.419892, -0.911861, 3.87078
1.55622, 0.166371, 2.81948
-2.0157, 6.31742, 2.19804
-2.10332, 3.65017, -4.75649
-2.41855, -1.86705, -6.8533
1.14173, -2.3851, 2.33769
0.120692, -4.44208, 14.5276
3.60623, -3.64059, -6.34206
1.23716, -0.917499, -4.48655
1.91576, -1.50617, -3.6897
4.33723, 0.410817, -2.70832
1.71861, 1.47538, -3.28738
-0.28252, -0.100533, -2.08404
-2.97612, -3.5785, 7.30683
-3.06576, -3.08874, -7.34788
-0.790811, -0.877822, -1.97005
1.88789, 0.488853, 4.41926
0.702585, 1.48433, -2.27005
-0.516203, 1.69154, 2.96869
-1.46232, -0.664785, -2.63503
-2.08513, -3.04593, 3.13266
-4.2729, 0.156796, 3.85483
3.99827, -0.765159, 7.82843
-1.6222, 1.05575, -4.25941
0.683123, 0.27551, -7.82848
2.79355, -2.94621, 2.63064
4.16177, 4.62499, 5.73429
-2.89794, 1.76254, -8.40338
0.527643, 0.149249, -2.8511
3.32064, 1.73603, 2.00386
0.731227, 1.71422, -3.68484
-1.62927, 7.59215, -2.39464
2.35492, 3.26315, -3.33803
-0.47853, -3.46478, -5.60998
-1.75714, -0.0242827, 3.90494
1.40465, 0.906594, 3.1284
1.96759, -4.45583, 5.88346
-1.18925, -1.93599, -2.71116
2.12119, 0.119042, 4.98961
-0.739787, 1.33656, 3.4129
0.592146, -2.66454, 5.09015
0.860242, -0.318362, 4.3062
-1.34228, 0.990835, -1.66091
-1.80914, -2.29254, 3.4079
-0.0464094, 6.88428, 12.536
-0.679894, 4.2395, 6.43545
2.47365, 1.05773, -1.46679
-3.55143, -0.809493, 5.03955
0.885132, 2.26263, -1.45638
1.72458, 1.18096, -3.78336
-3.43335, 4.05458, 2.18342
-0.850375, 2.36483, 1.47322
-0.18212, 2.59144, -3.98668
0.399129, 0.645079, -3.19909
3.1657, -0.895594, -3.41361
0.467194, 0.871506, -5.9985
-2.15435, 1.1481, 7.46722
-0.796435, 1.75368, 1.45002
0.691846, 1.05761, 4.91636
-1.46945, 2.90472, 2.79998
2.75401, -6.8263, 6.05218
1.3757, -1.31253, -5.86293
-0.980138, 2.91347, -4.52536
-0.441328, 0.058086, -2.78928
-2.9028, -4.30446, 2.73123
0.0963196, -0.683496, -2.49581
3.2226, -3.07852, -3.59955
0.275021, -2.25577, -2.82332
-0.136103, 0.326188, 5.23671
-3.2205, 1.91649, -6.28272
3.59316, -1.32843, 1.80829
2.13319, 3.55335, -4.41342
-2.06534, -0.552031, -3.09271
-0.349309, -3.78545, 7.68847
0.135106, -3.59705, 5.57634
-1.15267, -2.2201, -3.80217
-2.55471, -0.618666, -1.44201
-1.70991, 0.59878, 3.38659
0.498273, 1.16099, -3.17033
-0.658852, 2.40927, -6.54433
-3.15753, -2.39661, -5.84104
-2.22324, -1.05644, -3.01371
0.812852, 1.96587, -2.75438
-0.758556, -0.645626, 3.83344
-1.99079, 5.6568, 3.72158
0.154917, -4.03024, -7.42158
2.59066, -6.03279, 2.06546
-1.10623, 0.790633, 3.96438
-2.57946, -4.81806, -10.7469
1.59384, 2.96733, 1.93065
-2.83247, 2.33853, -3.79936
2.98228, -1.26063, 5.13956
-2.18098, -0.0133449, -2.24886
-0.581778, 0.597019, -2.78575
-2.68844, -0.0138659, -3.33633
-0.674556, 0.599345, -6.83712
-0.65956, 1.10186, 2.68785
-3.91902, 2.90999, -2.53396
2.47137, 0.115501, 3.94363
-3.20345, 4.7993, 6.40168
-0.421088, 0.530261, 1.59608
2.68775, -3.91354, 7.29627
-6.58289, 3.83196, -3.80873
2.79068, 0.593683, -1.64376
0.307413, 0.615385, 1.95418
-8.80333, -2.32535, 3.52198
-3.52087, 1.91248, -1.24377
-0.351311, -3.22673, -2.629
-0.936242, 0.866687, 4.05429
0.213308, -3.96924, -5.96085
3.50236, -3.73576, 5.98242
2.12203, 1.97179, -2.28505
4.01203, 2.12888, -4.56438
2.9014, -1.4378, -4.72647
-3.63685, -0.750777, -3.84405
-1.55251, 4.61224, -0.755156
-2.71631, -1.75076, -3.90508
0.0712685, 0.225396, 1.97296
3.78896, -1.46773, 4.46649
0.554278, -1.99478, 2.3796
-1.19024, -3.1872, 4.2404
1.94403, -5.1694, 4.73451
-2.57832, 1.41723, 4.38523
-4.45846, 4.94475, -3.63467
-1.04451, -0.63008, -8.59747
1.55425, 0.558015, 1.24308
-3.56291, 3.74745, 6.57896
-3.84872, -1.95909, 4.10886
-0.694468, 4.15932, 2.48243
2.86269, -1.6585, 4.61792
0.472747, -6.46109, -3.05947
0.555523, 2.72827, -3.12514
0.252927, -1.39242, 2.08395
0.288891, -2.60748, 2.03701
2.0775, -0.0319999, -2.97579
-0.438432, -2.52638, -3.97144
2.27356, -1.31275, 3.48255
0.158648, -1.66212, 4.29104
-3.09162, -0.968298, -6.23973
-0.076102, -1.35189, -3.81944
-3.68739, 1.51112, 9.38678
-0.15138, -3.57391, 2.5412
1.29012, 2.09603, -3.84427
-1.71184, -0.398808, 3.35856
0.000133614, -2.46451, 5.68447
-0.552982, -0.413794, 0.508814
-3.98606, -0.81791, 4.28563
-1.62348, 1.31261, -5.42163
0.541705, -0.73717, 2.26725
1.88586, -0.303968, -2.86303
0.509138, 5.44877, 2.16922
4.00956, 4.87896, 5.18018
-4.21756, 0.443475, -5.00565
-1.2463, 0.751743, 2.31502
-0.247924, 2.67916, 4.92963
-1.03538, -0.782821, 2.98951
-2.08817, 2.19931, 2.33527
-1.38298, 0.826266, -2.79457
3.17187, -0.737517, -2.47778
-0.582266, -1.42725, -3.99401
0.408502, 1.93336, 1.79309
-0.17679, 3.52069, 4.95113
0.0815027, -2.01584, -3.6295
-2.43934, -1.04878, -2.81979
-2.81727, -0.98897, -2.74085
1.49272, -2.56763, -3.78328
-4.67294, 0.646519, 3.9799
-3.44763, 6.06211, -9.73908
0.855848, 5.28429, -3.51164
2.5574, 1.62744, -1.88376
6.33712, -0.913989, -0.559318
4.50649, -3.51243, 4.2265
-0.766263, -1.27889, 2.45521
-0.0634526, -0.255026, -4.56391
1.29906, -0.615979, 3.78993
0.533422, -1.76241, -5.07957
-1.83098, 1.22416, 4.21906
-2.4919, 3.0025, -6.36364
-1.60384, 0.788191, -4.94736
-4.16917, 2.75498, -5.16305
1.17047, 1.71272, -12.3865
2.71416, 1.34137, 1.95374
6.224, 0.36915, 5.18858
4.4619, 3.13655, 3.92022
-3.04348, -0.741388, 8.7531
0.0758294, -0.172433, -4.01561
2.68674, -0.805289, -1.73935
3.19203, -1.92662, -1.20499
3.34511, -2.47459, -1.49196
-1.67384, -1.49283, 3.8263
-0.998337, 1.79031, -2.42913
-1.03952, 0.037214, -2.00981
-3.8821, -1.49369, -3.87874
4.17234, -1.64824, 5.49585
-7.40746, -0.268398, 3.22684
1.01694, 0.929035, -5.21691
-0.850286, -7.60827, -8.0651
-0.140163, -0.798876, 3.08238
3.237, -0.0828854, -2.74437
0.899119, 0.00764015, 0.751818
1.79049, 0.581118, 1.46341
1.41276, 0.898094, 3.20142
-1.49553, 3.89171, 5.0305
-0.176898, -2.51398, 5.4496
-1.57103, -0.49192, -4.93347
0.575116, -0.5977, -2.99622
1.0793, 0.0359881, -1.54607
-2.62183, 6.34966, -3.35009
2.94417, 0.690081, 3.09675
2.88424, -3.04338, 5.13011
-0.158995, -3.5315, 4.42491
3.11595, 2.08804, 2.32998
-1.36795, -2.04576, -2.23777
-0.537073, -2.11004, 3.83938
-2.16397, -0.288291, 1.87022
-0.506848, 1.32031, -4.71178
2.39652, -2.78783, 7.12801
-1.37105, -2.16545, 3.44097
-0.632934, 1.41632, -2.33991
0.262397, -3.57512, 2.86886
-4.02634, -2.64692, -4.74755
-3.89725, 1.37206, 5.63814
-1.11079, -0.885507, -2.7536
-1.3925, -3.59973, 3.74766
0.222776, -1.39505, -1.66002
1.84106, 0.760059, 4.18273
-1.35255, -3.13564, -2.43518
0.645235, 1.19347, 2.92727
0.304049, -1.00086, -1.96476
-1.05306, 2.23975, -2.77465
1.60224, 1.59801, -3.68209
2.25936, 2.36983, 4.14543
-1.3491, -3.14207, 1.48909
0.655926, 0.0620799, 2.88581
-1.21902, 0.416206, -2.46564
-1.19371, -2.18005, -4.82443
1.18354, -0.969255, 5.35996
1.68545, -4.41434, 8.79325
-0.0979503, -0.61959, 3.17267
3.08863, -1.31283, 4.42615
-0.503692, -3.53978, -4.12504
-0.842991, -3.9411, -2.13731
-0.146662, 1.30197, 2.24911
2.26239, 0.768913, -4.39799
-2.01327, 1.58213, 2.31195
1.07476, 2.14847, 1.92683
0.441566, -1.21209, -3.77189
2.84992, 2.02629, -4.93359
-2.1805, -3.30187, -3.22958
1.56572, 0.082009, 4.35598
1.95475, -0.885945, -2.65511
-0.132835, 0.729354, 2.74811
0.46846, -0.636527, -3.36819
-0.942643, -0.364435, -0.460876
0.985318, -0.156516, -3.93915
-1.04269, 0.984109, -1.94926
2.01137, 1.26518, 1.35378
0.213566, -0.663282, 3.69195
1.09875, -0.140708, 1.63343
-1.84458, -0.894189, -3.16396
-3.6517, -1.55065, -5.22243
0.320845, -2.02632, 2.45342
3.24111, 3.67563, -6.58893
-1.26981, -0.371753, -1.13708
4.82957, -2.18307, 5.49163
3.35337, 1.72143, -3.47443
-2.47083, 0.798487, -2.27902
2.47799, 3.0472, -1.48925
0.176432, 0.0794925, 3.24537
1.64216, -1.48627, 5.29083
-0.989954, 0.195656, 2.13275
-2.07343, -2.69572, 2.78408
1.60745, -2.47872, -4.60342
-5.76673, -0.600088, 6.1962
3.20086, 2.51301, 1.80291
2.40551, -1.7927, 2.21516
-0.831468, -2.12471, -3.46671
0.577853, -0.286863, -1.78906
-1.13038, -2.2508, 1.86005
-1.30218, -2.09393, -5.86982
0.0185157, 1.08102, 2.82791
-0.403656, 1.0759, 4.0751
0.769738, -0.1702, -3.65331
-0.287564, -0.389892, 3.17292
1.42334, -0.777027, -2.74013
-5.27385, -2.30874, 6.46698
3.51639, -4.47889, 6.88446
0.394982, -0.566239, -3.61213
0.78831, 0.627195, 3.52071
1.63622, -0.730501, 1.88126
1.12519, 0.550501, -1.07941
2.04476, -5.2701, 2.91635
0.282947, -3.24613, 1.92033
0.926411, 1.88984, -4.71177
1.30759, -2.49685, -1.77806
-2.45021, 0.280176, -7.31512
-3.9267, -1.18486, 5.40375
2.85784, -0.123979, 5.32365
3.67563, 2.31894, -4.65468
-2.69662, 4.43519, -3.54735
-0.976122, 2.34306, -2.60968
-0.362208, 0.291218, -0.754251
-4.79045, -1.6926, -0.443051
1.00065, 1.21518, -3.11587
-0.647961, 5.19062, -1.94675
2.09369, -3.81788, 7.50723
-1.1541, 0.607531, -3.69352
-3.02248, -4.233, -4.83651
0.329849, -5.33944, -2.26367
1.87022, -1.55702, 1.54335
0.217469, 4.0069, 5.61462
1.52383, 0.374875, 3.593
-2.62287, -1.12289, -3.82817
-0.252785, 0.837337, 2.32712
-3.5219, -1.06567, -2.64606
-1.45719, -1.85728, 6.71742
-1.29928, -3.30808, -4.1408
2.74723, 0.486428, -2.10204
-1.63063, 4.72278, -3.54323
0.392968, -1.62372, -0.886103
-1.78556, 3.2013, -3.54958
2.32692, -1.12551, 1.80835
-2.01457, 1.01263, 1.14539
0.585117, -1.1344, -2.21553
4.21394, 1.59368, -4.90246
2.7557, -0.245229, -3.89059
1.15032, -3.91715, -3.44994
3.0336, -2.6558, 4.87179
0.267154, 3.28071, 8.47412
0.606173, -2.17093, 5.52264
-0.976307, -0.975347, 3.45137
2.85376, 2.14403, 5.95614
0.355163, 1.37511, 1.17916
0.356556, -0.824675, -1.57556
-1.4541, 0.591341, -2.43645
-0.785703, 0.193181, -3.19551
5.11562, -1.41785, 4.71164
-2.24655, -5.59947, -5.20288
-2.57571, -3.44459, -5.74218
-7.81213, 0.822986, -6.62763
0.0307515, -0.944897, -3.8364
-0.67541, -0.150402, 2.83294
-2.64891, 3.30627, 4.15602
2.21473, 0.40258, 3.15685
3.28417, 0.100199, -3.55918
3.95951, -1.59234, 3.99123
-0.329211, 2.67829, -2.07755
-1.82093, 6.61957, -5.52251
-3.56164, 3.6072, -5.10506
-0.714979, 2.52482, -1.70821
-1.58612, 0.754597, 5.88119
-3.9341, 2.96039, 3.64195
-0.658461, -3.35091, 5.73967
-0.469975, -1.14989, 1.18967
-0.278875, -0.763786, -3.32461
-0.436311, 2.58465, 2.2536
-0.05205, 0.31773, 4.20017
-0.133158, 0.336844, -1.94557
3.97006, -0.280018, 3.39554
0.840918, 1.51903, 3.18959
-2.79175, -0.738632, -2.03756
2.8884, 0.118097, 2.95823
1.01229, -0.780767, 3.50274
-3.45179, 1.52175, -6.5267
-0.269433, -6.07864, -1.77786
-0.456184, 1.45305, -1.97228
-4.0331, 2.57503, -5.96257
2.89132, 0.568717, 2.53218
2.57367, -0.249598, 2.5714
5.54972, 5.30904, -4.23398
4.60605, -2.81216, 6.82453
-0.0258552, -0.018609, 1.80418
1.02733, 0.202598, -5.49971
1.05552, -1.07704, -2.69043
10.0418, 0.68109, 4.18471
-0.421042, 1.35968, -5.06663
0.629299, 5.11476, -2.04526
-5.96836, -0.436235, -8.4285
-0.758233, -0.55457, 3.431
0.00193357, 0.607, 1.00687
-0.951825, -0.218069, 7.29162
-0.688204, -2.55514, -0.684277
-0.274664, -0.649378, -2.18151
0.811883, 1.35324, 4.00143
-0.871811, -7.01725, 4.625
-2.37512, 1.57558, 4.97598
0.0455052, -3.11544, 6.67268
0.853211, -0.248461, 2.165
1.12368, -3.13185, -2.09808
-0.790871, 0.101681, 1.76538
1.54223, -0.467325, 2.62172
1.59079, 0.620764, -1.44641
-0.820116, 1.22569, 1.19146
0.87723, -3.63829, 3.13187
-0.205669, 3.56474, 4.83543
0.210169, 1.52159, 3.98593
-2.42573, 0.960464, 4.4568
-1.63037, -1.57356, 1.54017
-1.9697, 0.948006, -3.40894
5.58688, -3.0614, 1.72504
2.31012, 1.08893, -2.7077
2.07098, -8.1337, -7.35874
2.55517, -1.00356, 2.39553
0.94508, 1.39305, -2.75363
4.17745, -7.59904, 3.59907
4.01553, 1.74251, 8.15636
1.13602, 2.97972, -3.43462
-1.44048, -3.42604, 3.96242
-1.63736, -0.132609, -7.18669
2.00932, 3.10791, 6.56507
-0.508391, 2.07415, -2.12283
-0.628715, 4.37122, -3.77032
-3.52028, -0.641276, 3.25117
0.772846, -1.29655, -1.6126
1.91883, -1.13715, -3.72398
0.0113145, 1.37179, 5.46622
0.930167, 1.97594, 5.80897
-0.916636, -0.757117, 3.25509
0.173347, -0.726013, 1.03598
-1.22551, 0.0316483, 6.30245
1.41125, -0.796583, -6.91047
-0.719049, 2.3441, -5.72251
-1.74761, -0.783179, -7.00436
0.150982, 1.94015, -3.01686
1.01993, -0.198868, 2.92906
-0.714923, 0.210831, 4.64135
-1.80937, 0.988085, 3.79777
-4.68625, -1.82754, -8.70626
3.32728, -0.877887, -2.65677
-1.77593, -3.09657, 3.9096
0.89746, -0.339838, 4.41697
-0.214452, -2.67607, 3.38658
1.84801, -0.60548, 2.94347
-1.05159, 0.330181, 2.60072
-0.859003, 1.06916, -1.87421
0.240949, 0.705412, -1.9725
5.19843, 2.31687, 7.26328
-1.75224, 1.09234, -3.94029
-4.58636, -0.000523188, 7.98935
-2.62561, -0.757978, 2.36349
2.5295, -2.02793, -4.87144
-1.62025, -3.5316, 3.19765
3.825, 1.20842, 4.59685
-1.38805, -1.69076, -5.25159
0.670071, -2.28917, -4.22602
0.619512, 0.961569, -2.03205
0.93766, -0.943051, -2.9086
1.64755, -0.595161, -6.16889
1.17644, -1.86254, -1.0068
0.601436, -2.83013, -8.00108
1.04478, 0.134476, -6.84145
-1.87531, 0.209952, 2.19284
-1.48113, -4.3168, -3.07413
-2.27735, 2.48824, 10.042
-2.99614, -0.406501, 3.53546
1.23723, 0.0409806, -3.34446
-1.98626, -1.03281, 4.5981
-0.992178, 0.0390458, 4.17668
-2.42815, -1.06135, 4.6181
-0.226689, -1.52712, 6.79053
3.26147, 1.77828, -3.37712
0.97469, -1.18157, 3.62952
-0.191974, -2.27314, 7.20706
-1.33281, -4.863, 4.33881
-0.670487, -1.88853, -2.11097
-0.146256, 0.79328, 1.8839
-2.99794, -1.65409, -4.70131
-1.54558, -1.49076, 1.68503
1.3748, 0.702089, -1.9433
2.50656, 2.72913, 3.83163
-1.22507, 2.03782, 3.02548
0.267654, -1.63009, 4.79808
-2.4311, 1.44254, -3.53601
1.43489, -0.628293, 1.43807
0.181444, 1.27056, 2.67692
1.43821, -1.1236, 4.32335
-0.0324258, 1.46302, 5.61821
0.246583, 0.619094, 7.31676
-4.27753, -2.97861, -2.29069
-1.27841, -3.45552, -6.62603
-5.85826, 4.15434, -3.20744
-3.21877, -3.54904, 3.63082
-0.7623, -1.67897, 2.96786
-1.29794, -1.68774, -2.49614
0.394046, -0.663397, 1.08047
-1.97817, 1.45789, -6.03467
-4.68068, -1.20582, 4.85496
5.27629, -1.82946, -7.16545
-1.73166, 1.28026, -2.58435
-2.22854, -0.359842, -3.03409
-1.09506, 0.611678, -0.990708
-0.478056, 2.02099, -1.72734
1.48536, -7.11124, -14.0674
-1.521, 0.335914, 2.96906
-1.91374, 1.89701, 4.06432
7.45235, -3.53228, -5.66489
-3.48374, -0.115638, 2.72124
0.764772, 1.49558, 8.15786
-2.67758, -2.40648, 4.53139
0.439141, -4.48949, -2.92137
-0.137288, -1.73393, -7.84086
1.89966, 0.179067, -5.08943
2.52647, -0.0142444, 1.76487
-1.38279, 0.465244, 5.07594
-2.32261, -0.813024, -0.779405
1.17368, 0.130625, 2.17008
-2.23561, -1.43465, -3.66917
-1.08411, -0.956498, 0.675123
-1.51521, -1.03361, 7.38649
-0.672138, -2.05139, -3.30905
2.91061, 3.46319, 7.44901
3.02292, -0.594071, 4.13939
-0.676934, 5.69212, -7.43457
-4.83478, 8.24267, -7.86376
4.11312, -0.612809, -4.32016
0.414504, -1.77653, -4.48192
4.6797, 0.680285, -2.79081
-0.787273, 2.37136, 2.17737
-3.83909, 1.99682, -3.22704
-4.00608, 0.449138, 3.29523
-1.71713, -3.83694, -2.48988
0.679462, 0.915989, 2.44095
-0.607345, -0.54423, -1.90342
-3.35824, 0.854047, 3.38789
-1.471, 0.326245, 2.91288
1.4404, -2.275, 11.4968
-1.02841, 1.97732, 4.22016
1.50277, 1.81236, 4.00465
-0.663043, -2.95299, -5.79502
-2.4052, -1.49848, -3.68228
-4.69925, 1.89182, -2.69089
-0.361701, -0.242023, 4.58815
2.28985, 7.48635, -10.676
-3.56993, 0.989667, -5.38497
0.905033, -1.5777, -1.00109
1.91639, -1.52394, 9.36446
2.26679, 0.475656, 3.89631
1.19844, 1.15041, -1.92512
-0.987478, 1.69644, 2.69239
-1.22664, 0.633249, 3.30567
2.42036, -0.0273806, 4.10673
-0.757455, 1.80251, 6.18682
-1.75496, 0.274148, 2.31602
1.39377, 0.421289, -2.81905
1.51642, 2.56469, 3.02017
4.53219, 2.07163, -5.88267
2.66585, 1.22741, -1.39631
2.38478, -2.51329, -5.05541
-0.620496, -0.288826, -4.82299
2.12966, 2.18586, 4.59997
2.21697, 0.389339, 1.92994
0.29087, 3.51089, -4.63001
1.85887, 1.12532, -8.6348
-0.835239, -2.09941, 2.36748
-1.65669, -0.572026, 4.22387
3.73555, -4.21884, 9.20377
1.2803, 1.11113, -2.23454
-2.63177, 2.38622, 2.87734
-0.12048, 2.26507, -5.94649
1.16437, 1.17814, 2.80671
-0.719542, 0.00108472, 0.830788
