-2.16701, -3.07018, -3.18101
-1.94439, -4.07215, -5.02483
3.61915, -2.06367, -5.41931
-5.23429, -5.02179, 6.27076
4.16339, 0.324354, -6.22123
-0.534853, -1.20902, 3.78101
1.23053, 0.262249, 3.1127
-1.15216, -4.4891, 3.5387
-0.0872632, -0.913422, 1.84504
-0.937595, -2.58291, 1.75602
0.573517, 0.768219, -2.81447
-0.0911949, -0.522686, -3.63716
1.32946, 3.02168, -6.95618
5.92744, 3.6662, -8.36368
-2.71536, -3.20526, -5.61738
1.56311, -2.06928, 6.39056
0.145719, -0.106865, 2.30242
-0.154803, 3.30764, 4.52333
2.05372, -1.799, 2.28832
-0.139542, -1.04043, -1.18697
2.38459, 5.63871, 3.58132
-2.82844, -0.339886, -4.64553
-3.50519, -0.705943, 1.61024
-3.86788, 1.79589, -1.87075
5.87427, -1.38258, -2.19784
1.71642, -2.51637, 5.08784
0.585487, -0.56598, 1.50076
-2.76838, 0.102327, -6.3293
1.95841, -0.206357, -3.61582
-1.17567, -0.194524, -2.07124
-0.563615, 1.78554, -1.98964
-2.49752, 1.05795, 13.5227
2.86441, -0.175403, 1.38748
-4.94643, -4.61179, -5.31974
0.741521, 1.66876, -4.28371
-1.44121, -1.27375, -5.45403
-1.87813, 0.172349, 1.95854
-4.78617, 4.36503, 1.51879
-3.03089, -3.42766, 4.37665
-0.0300602, -1.56307, 5.04361
0.152791, 0.491266, -9.75263
1.40293, -1.2857, 3.40497
-1.0667, 5.00627, 2.60172
-0.580501, 1.16953, 1.86768
0.181092, -0.458874, -1.28457
-1.39086, -1.69485, 2.70714
-3.07556, 0.105186, 2.92256
1.12657, -0.388873, 2.30872
-0.834592, -1.32303, -1.98009
-0.786423, 2.21551, -1.99563
3.00142, -1.78503, 6.07552
-2.32241, 0.849894, 7.07395
-0.979505, 0.969257, -2.81534
2.24953, 3.17702, -1.72655
0.844339, -1.08905, -6.03603
2.92262, -1.24654, 5.12523
-0.591201, -4.02127, -3.41648
1.37824, -0.19236, 1.18533
0.765704, 4.6302, -2.07614
1.38076, 2.94267, 3.41891
-3.02264, -4.96632, 1.9039
3.62193, 2.95831, -2.85326
4.21738, 2.40351, -3.54315
-0.622495, -1.10156, -1.77251
-0.916791, -2.62545, -1.70974
-2.26606, 1.37953, 2.99167
0.595637, -2.11903, -2.24932
-1.38592, 3.55549, 4.81427
0.267992, -1.99039, -2.95488
-3.20224, 3.81373, 4.86933
-4.02913, 2.126, -9.22752
1.0851, -0.515826, -1.86987
6.07171, -6.24837, 4.87442
2.37808, 0.156369, -1.92749
-3.64503, -2.64676, -4.50199
1.59189, 0.969681, -5.23019
4.59875, -5.61174, 5.97251
0.464596, 1.59211, -3.10632
3.17766, -0.911847, 7.71763
0.24443, 4.09699, 2.93946
-2.08238, -6.75147, 3.87745
1.63242, -1.95371, 6.52906
0.661066, -0.92785, 1.29175
-1.2649, 0.138729, -5.38517
1.59735, -2.83883, 2.68895
0.555229, 2.70482, -7.42177
-1.20922, 2.90318, 1.98001
-3.69535, -0.0949342, 4.12095
0.484821, -0.847737, -4.22584
-0.643231, 1.21635, -1.69707
-0.599839, 1.53941, -7.61993
2.18654, 1.34537, 6.4767
-2.42063, 7.78016, -4.66137
-3.02916, -0.347375, 5.38782
2.18587, -1.64382, -4.37795
1.13427, 0.734766, -7.70596
1.45757, -2.03594, 4.93706
-2.33374, 0.795128, 3.2418
1.8993, 3.15129, -1.42854
-1.50299, -1.04868, -5.89666
5.46689, 4.47451, -5.44311
2.20314, 0.322109, 2.76561
3.89664, 3.96005, -8.27812
0.902692, -0.305899, 5.3898
1.98893, -4.58593, -5.56719
-0.679827, -0.417844, -4.06936
0.405013, 0.583344, 1.02879
0.698384, 0.765919, -1.38017
-1.05161, -7.08591, 5.72349
0.864162, -0.349321, -1.06326
-0.805119, 0.55776, -4.60304
0.676309, -5.35507, -2.23976
1.06173, 1.99857, -0.918211
-0.877324, 3.99071, 3.08288
2.39956, -0.601192, 4.49603
2.20882, 0.272206, 5.38903
2.92596, -1.69721, 2.59677
0.623082, -2.23816, -2.79804
-3.82783, 1.14564, 1.46802
0.316606, -3.02959, -0.937066
1.3644, -0.810772, -4.77789
-1.79855, -1.973, -8.42374
0.960012, -0.420356, -3.2748
-0.811939, 0.301134, 1.48283
0.462546, -1.64448, 4.81241
-1.6535, -1.54578, 2.86218
0.954455, -1.87091, 5.60247
0.427717, 0.492702, -1.04992
2.13169, -0.308008, -1.98139
2.44967, -2.00178, -2.82956
-0.156468, -1.18083, 0.996676
2.22037, 0.549142, 3.47958
-4.51335, -1.92332, -2.46479
0.12463, 0.0360298, 3.78073
-3.60641, -0.979345, 5.03141
0.996398, -0.344433, 2.73457
-0.295932, 0.966601, -7.05803
-2.95751, 2.2915, 4.91261
-1.8458, -0.22237, -3.68422
0.0378442, -1.08886, -0.776615
-5.55138, 2.23774, -2.26388
-2.16729, -0.181913, 6.07215
-0.721064, -1.29644, 3.35876
1.75964, 1.42273, 3.70352
0.850583, -2.72818, -1.71628
5.99974, -3.61469, 6.27959
1.29956, -0.761065, 3.36806
2.05019, -1.21983, -5.07216
0.792178, -0.505383, -2.4286
-1.10413, -2.57671, -6.14506
1.48524, 0.483911, -4.92356
3.17063, 1.42422, 4.71533
2.44253, -0.840716, -3.6359
0.942638, -5.12157, 4.6257
2.26358, -1.57328, 3.25045
0.244314, -6.75843, -4.76576
-0.911738, -1.84556, -1.32146
0.129608, 1.14261, 0.590406
-2.20074, 4.28288, 2.8871
4.20994, -2.19657, 6.46631
0.606225, -2.60945, 7.88018
2.10534, 2.28062, 5.28438
-1.24993, 0.0708874, 4.4389
0.623823, -1.8337, -1.56068
2.27189, 0.322753, 7.28608
4.17411, -2.02536, -5.50183
0.221419, 2.19521, 4.27751
-1.31411, 2.28308, -5.26882
-0.762768, -1.81219, -10.771
-0.860586, 1.73754, 2.77435
-1.54976, 0.702903, -1.90863
-1.11482, -2.0097, 2.89095
-3.65277, 0.664868, 2.34843
0.512985, -0.55648, 0.968258
-1.73023, 1.67156, 6.82667
1.73244, -0.350542, 2.51793
-1.82079, -2.1647, 3.93852
3.26625, -2.07006, 2.29703
-5.96378, 0.362397, 4.32558
2.2751, 3.42928, 4.64837
1.20187, -1.16862, -5.064
-1.11934, -1.52374, 5.89855
0.534495, -2.41269, 4.58582
1.55179, -1.54188, 6.23098
-0.165334, 3.27425, 1.56226
0.941938, -0.660789, 4.18107
-1.75677, 1.23302, -3.66755
-1.65986, -1.83152, -5.40564
-1.37916, 4.13945, -2.44975
-0.477457, -0.504758, 8.2695
1.05696, -0.31666, -2.93722
0.908598, 1.1295, 1.89057
0.55003, -0.394953, -5.00584
-0.526919, 0.387955, 2.92134
8.04549, 4.87291, -4.06331
1.85939, -3.39775, -2.46573
-6.42094, -0.635585, -2.64299
-2.79978, -3.25463, -2.34813
0.383491, -3.31233, -6.31672
-1.92684, -2.3162, -3.62944
4.23572, 0.205273, -2.36537
-5.50256, -3.96319, 3.90514
1.17791, 1.36699, 5.98266
-0.653819, 10.7049, -2.64507
-3.09968, -2.89446, 1.6616
-0.550874, 0.209687, -1.56208
0.668637, -0.129068, 1.28029
-1.94964, -0.612004, -3.97604
-2.22526, 2.2579, 4.41977
-1.19702, -2.96606, 2.19258
-5.3434, 2.3954, 3.50061
2.44422, -0.126928, 2.55632
-6.53173, 2.64883, -8.83569
1.72506, 0.878858, 7.50774
-2.77246, -3.61359, -5.8578
0.566267, -1.57791, 1.62811
-2.40632, 1.25371, -2.1691
1.60308, 0.0865959, -3.34932
0.167542, -0.863459, -4.21036
-4.00404, -3.26883, -7.88566
2.42823, 1.5256, -4.84731
-1.02348, -1.14581, -0.818112
-0.514184, 0.0622838, -4.31146
0.224711, -3.11914, -3.53285
-3.88233, 0.171207, 5.22754
0.550183, -0.592055, 2.47264
0.227247, 1.9213, -0.957318
0.937719, 6.4443, 5.70237
0.6569, -1.48199, 2.87187
2.69313, 2.63087, -2.18187
2.53377, 0.244813, -10.601
-0.121623, 1.08309, -0.511971
1.97962, -0.430722, 5.8307
1.19208, 4.08267, 6.33442
0.0515173, 2.00083, 3.29735
-1.89174, 2.43542, 6.11715
3.63181, -0.801524, 2.70443
-1.34438, -1.64879, 0.475647
-1.48657, 0.48303, 4.00687
-0.669952, -3.34345, 8.84362
4.26114, -4.50578, 3.74925
-1.82646, -0.734, 7.00063
1.91305, 1.27501, -6.59868
-1.01626, 0.456417, 1.9704
2.78488, -1.04969, 5.8122
-1.25974, 0.0327797, -3.93794
-0.697908, -4.13704, 4.05205
-0.384502, 1.28828, -5.2499
-3.24028, 0.230242, -5.32588
-1.99739, 0.340885, 3.46721
2.0869, -2.39395, -6.88583
-3.28436, -1.50071, 5.15497
-1.85573, -4.1151, -5.14076
2.73067, -0.4917, -9.14781
1.32101, -4.79945, -7.36246
-1.26309, -1.09723, 2.97072
-3.49152, 0.770386, -0.62641
0.612727, -1.89027, 2.23913
0.693817, 0.97788, -2.50906
3.29039, 1.85665, -6.27826
-3.95304, 2.14626, 2.27864
1.83386, 3.24909, 2.98003
1.71969, 2.49066, 1.8565
-2.47108, -0.486579, -5.1559
-0.620692, -0.819219, 3.23288
4.11726, 0.310515, -2.02551
-2.31917, -1.55183, 4.155
0.15283, 2.84458, -2.71996
-0.569361, 1.41781, 3.19836
0.0772848, 2.39367, 5.66132
1.05424, -2.02302, 4.6656
-0.549335, 1.36811, -2.93934
-2.33121, -1.10248, -2.59984
-0.259573, 1.37058, 0.974197
-2.77528, -0.255598, -3.44535
-0.571878, 0.859049, 1.8176
-0.267783, -0.0879125, -1.2965
-1.60594, -1.73547, -5.73382
0.29018, -3.84409, 5.6643
-4.97668, 4.07677, -2.424
0.104474, 2.94824, -4.57321
3.21774, -1.05404, 4.02618
1.83499, -2.06174, 1.45348
0.945502, -0.456676, 2.81596
-0.325349, 0.18083, -1.76429
-1.06716, -1.70498, 4.21586
-1.24395, -0.0938594, -1.83059
-6.15081, 2.77448, -6.1502
1.34092, -0.663592, -1.16795
-5.65175, 0.412523, -0.607658
-1.88257, 0.79017, 1.49587
-3.54813, -4.12731, 4.8534
-0.120616, -2.37402, -1.8105
5.30656, 4.3649, -7.54459
-0.993565, -2.78111, 2.55931
-1.6533, 0.573698, -3.54702
2.56999, -1.7548, 2.15965
0.544342, 0.590027, 3.39291
-1.2839, 0.65809, 1.51255
-1.40051, -0.653258, 4.41105
6.40712, 0.535748, 4.29336
0.0773158, -5.04797, 3.09245
0.15563, -1.86211, -4.7404
-3.22052, -0.312914, -1.61
-1.08268, -1.2685, 3.40154
-3.00897, -0.0902955, -7.12263
0.789376, 2.4907, 2.85216
-0.150228, 3.76063, 6.82559
-0.753638, 1.02182, 2.33041
1.89246, -0.916412, -4.98141
-0.666603, 0.321405, -2.27895
-0.500268, 0.0708344, 4.09799
-0.263487, -0.356138, -0.796427
4.30154, -0.30917, 1.36049
0.273133, 2.59277, -2.60509
0.0704092, 3.67691, 0.994651
0.554949, -0.984058, -2.63022
-2.39502, 6.38631, -5.06724
2.36996, -0.137397, -1.66359
-0.732936, -1.63844, -2.38688
-2.19937, -2.79298, -7.78663
-3.2094, 3.93601, 6.36973
-1.69489, 2.04967, -2.22648
-0.967059, 0.572498, 2.17035
-1.62047, 1.41604, -2.43419
-2.33092, 0.809379, -2.72527
0.933385, 0.201642, -8.17763
-0.598848, 1.90112, -1.34849
-0.446945, -2.23981, -5.40527
1.04189, -0.170854, 2.05126
2.78017, -3.77626, -3.63579
-0.791976, -0.141999, 4.4911
-0.908568, -1.79999, 3.68973
-0.264504, 1.19626, 6.00749
-4.19668, -1.17218, -2.60573
-0.593068, 1.26435, -3.76757
0.995744, 2.01697, -3.69189
-4.22589, 1.09298, -4.43555
0.467997, -8.57178, -7.84807
-0.0271172, -0.660553, -1.35308
0.0430253, -2.45493, -3.54987
-1.33995, -1.49051, 1.41239
-0.431715, 4.33776, 1.49838
-0.975665, 2.46029, 2.3229
5.18431, -1.69699, -4.64317
-1.38755, 3.25704, -3.37761
0.905977, -3.08501, -1.42974
1.35351, 0.536477, 7.23473
0.435466, 3.88987, -2.0272
-0.784689, -3.3446, 4.39711
-0.540095, 0.225745, -1.82953
3.0739, -2.56684, 4.79342
0.228898, -1.6985, -1.54238
-0.830691, 1.83569, 2.91386
-0.0168291, 8.25209, -3.21349
2.91919, -0.192859, 2.99891
1.09905, -1.54509, 4.82202
0.00737019, 0.591263, -6.31966
-1.80054, -0.522454, 2.03108
-0.383293, -0.505357, -0.832855
-1.04165, -1.09117, -2.83398
1.39667, -2.50944, 6.56061
-0.28539, -0.284872, 5.3801
-3.01797, -0.997923, -4.26663
0.858569, -0.361808, 7.74894
-3.76951, -1.53483, -4.87561
0.0263599, 4.81557, 5.21653
-2.76905, 2.68277, 1.85791
0.440328, -1.67322, 2.30254
2.16994, 1.49563, 2.96211
0.59687, 1.30484, -3.82457
2.22407, -0.464018, -1.50909
0.43711, 2.09203, -0.799806
-2.39352, 0.844719, 2.484
0.43325, -3.98895, 2.11947
-1.42329, -1.23142, -3.4677
1.3711, -1.48697, 2.20334
-3.73692, -1.73279, -3.18842
-1.83604, -0.967386, 3.08737
-1.40413, 1.80887, 3.83494
-3.9369, 2.07219, 0.413772
-1.15541, -1.49185, 5.2334
-0.646997, -0.527843, 1.70306
-0.49699, 1.95698, 1.90152
-2.84339, -1.80164, -2.34337
-6.6511, 3.22052, -6.92376
2.54423, 1.52684, -5.99059
2.48891, 1.07435, -2.9894
-5.42284, 0.31073, 7.22196
1.64908, -3.02821, 3.5307
0.334074, -0.716759, 2.84456
1.80271, 0.34655, 3.23776
-1.18525, 0.865962, 2.61113
3.51147, -2.2474, 5.32126
-6.43898, 1.79691, 5.01739
0.62439, 0.109331, -4.77773
0.74336, 4.88075, 2.57944
0.438076, 0.0841478, -2.04611
0.482103, -0.681743, 2.37471
1.47448, 5.06687, -3.92535
-0.447674, 4.25178, -5.52028
0.748227, 0.061918, -3.15548
3.59434, -2.69273, 3.48139
-0.407888, -1.29713, -2.20365
-3.6276, -1.30554, -3.86925
5.57452, 1.92642, -5.23665
2.27731, -3.65413, -3.50625
-0.847726, 0.0655875, -3.4258
1.58798, -3.37549, 0.70942
0.286159, -0.528546, -2.36009
-3.16178, 0.474731, 7.19607
2.22615, -1.51092, 7.98382
2.4804, -2.75944, 2.26638
2.40211, -2.83998, 5.25889
5.03911, -5.79388, 3.1237
-0.255889, -0.344468, 0.958872
-2.9397, -4.33829, -2.57668
1.18095, -5.01387, -8.06802
-0.386091, -0.211023, -2.57522
2.78811, 3.85516, 7.1403
-2.52594, -3.87939, 4.20674
4.9055, 3.58374, 6.30691
-1.00856, 1.75121, -4.628
0.138275, -0.91866, -1.73069
3.21743, -2.41404, 2.09385
0.78189, 1.93501, -4.649
3.58593, 0.70535, -0.904684
-3.01726, -0.51456, -2.70692
1.71536, 3.55966, 1.33523
-0.095506, 0.855815, 2.7093
2.14352, 0.0670862, 2.34834
-1.37231, 1.41962, -2.45939
0.939884, 2.0664, -2.21195
-0.457829, 0.386859, -2.26649
-2.64347, -8.4734, 9.86919
0.601262, -0.548901, 2.76382
2.02416, 0.33027, -3.34441
5.5863, 3.37126, -9.71908
0.403263, 2.92336, 2.93193
-2.55042, -0.439688, 6.99174
-3.27619, 0.962213, -4.24181
2.13513, 4.83476, -3.81969
-2.81274, 0.568648, -4.38002
-2.21586, 0.0362909, -2.15944
5.29434, 2.61472, 4.3861
0.715688, -0.337671, 0.930319
-0.284762, -0.540807, 2.61188
1.5585, 2.77981, 4.33222
1.66322, -1.62154, 2.55383
-2.0432, 0.144262, -5.01012
7.11963, -1.01609, -7.133
-1.37562, 3.0326, 4.13725
-2.82498, 0.249253, 4.58631
-3.53932, -2.99674, -3.1528
-2.22131, 0.70333, -5.23724
-2.24417, -0.229442, -2.54043
0.386641, -1.09701, -1.38868
1.88473, -1.03285, 2.05046
1.34638, -0.31116, -2.90753
-2.28981, -3.22477, -3.81977
4.16889, 5.36142, -2.06659
-1.9077, 1.26307, 2.44173
-0.407243, -1.39556, -1.23929
-0.165432, -0.282158, -3.10227
0.373313, -1.37196, 2.19486
-4.11995, -0.981627, -3.49342
4.15784, 0.600633, -2.87627
2.33371, 0.468859, 1.95583
-6.23448, -0.617331, 2.75789
3.2759, 6.21688, 1.90373
-0.897968, -0.0234489, -2.08577
-3.55037, 6.87507, 2.30095
-5.50003, -1.68699, -3.82249
0.820302, -0.297268, 2.53428
0.435239, 1.01454, -2.15085
1.11084, 0.296539, 3.34898
1.85789, 1.6053, 7.24788
0.450338, 2.12762, 2.66826
-2.19394, 2.19769, -3.4463
-1.83926, 0.02407, -2.16425
-2.3003, 0.704746, -3.24781
-1.53638, -0.239443, -1.57811
4.51164, 1.91934, 1.58432
2.93142, -2.52046, 1.69728
3.88402, -0.467294, 6.2931
0.454709, -1.12582, -3.99788
6.10203, -2.67395, -9.98451
3.81464, -0.820721, 3.70225
-2.6512, 3.52785, -9.49523
1.97827, 0.90301, -2.541
0.469235, -1.76842, 5.56253
0.927145, 0.177885, -2.91178
-0.798244, -1.5399, -2.76128
0.755561, -0.226976, 3.00643
-5.99935, -2.07799, -2.04925
0.665487, -4.36933, 4.03334
-0.596587, 3.05942, 3.35083
3.35146, -0.867736, 5.68984
0.406717, 0.951454, 2.74189
-4.89444, 4.20843, 5.11901
-2.88255, 3.65928, -6.68112
0.368213, 3.9044, 4.42058
3.52689, -0.2958, -5.78552
1.49687, 0.685878, 2.42968
1.33965, 5.73863, -5.51392
-3.409, -0.504083, -3.52901
-5.06317, 2.04236, 9.03475
-0.363922, 2.00955, -1.52853
1.4881, -3.40338, 1.31205
0.11429, 5.54622, -4.80271
4.26372, -3.25605, -4.36496
-4.56394, -3.1644, 6.27977
1.2171, -0.413299, -2.21895
-0.778141, -4.24083, 5.3064
0.434071, -4.81197, -5.32548
-0.788538, -0.656862, 4.69048
-1.85469, -4.5465, -2.70643
-0.886749, 0.457228, 3.14549
2.52751, 2.44819, 4.20996
0.626459, 1.02438, 2.06182
1.9749, -0.141554, -2.39064
-0.594394, 2.29087, -1.1865
1.40579, -4.0617, 4.58492
-3.75053, -2.41189, -2.63543
-2.08855, 0.939062, -2.3882
0.477514, -6.22669, -2.81182
-1.2838, 0.4154, -1.49088
1.71062, -0.0792288, 2.8564
1.92057, 2.46993, -3.00148
-0.441041, -2.29772, -4.96491
-4.20242, 2.56106, -2.9328
5.2824, -0.795368, -1.412
1.7871, -4.68374, 9.05307
0.483221, 3.47845, -3.38978
-0.0589648, -7.28458, 9.43841
