9293, -0.381689
9294, -0.416427
9295, -0.484343
9296, -0.509914
9297, -0.478764
9298, -0.436194
9299, -0.394982
9300, -0.352441
9301, -0.284992
9302, -0.352309
9303, -0.351962
9304, -0.367802
9305, -0.378994
9306, -0.442038
9307, -0.436783
9308, -0.439827
9309, -0.419318
9310, -0.39556
9311, -0.427707
9312, -0.402453
9313, -0.407341
9314, -0.442876
9315, -0.466241
9316, -0.458985
9317, -0.542362
9318, -0.448334
9319, -0.406063
9320, -0.348921
9321, -0.350798
9322, -0.342776
9323, -0.335863
9324, -0.300176
9325, -0.312112
9326, -0.362522
9327, -0.305068
9328, -0.416637
9329, -0.429474
9330, -0.410022
9331, -0.340307
9332, -0.456313
9333, -0.362111
9334, -0.416493
9335, -0.360467
9336, -0.383764
9337, -0.410818
9338, -0.433115
9339, -0.360725
9340, -0.343308
9341, -0.37906
9342, -0.40341
9343, -0.355769
9344, -0.379063
9345, -0.352366
9346, -0.399142
9347, -0.336543
9348, -0.383885
9349, -0.389667
9350, -0.3659
9351, -0.426664
9352, -0.405502
9353, -0.465106
9354, -0.423857
9355, -0.461234
9356, -0.396834
9357, -0.409711
9358, -0.386037
9359, -0.353883
9360, -0.356481
9361, -0.43104
9362, -0.332319
9363, -0.332165
9364, -0.348113
9365, -0.327683
9366, -0.355322
9367, -0.325209
9368, -0.341248
9369, -0.323406
9370, -0.294704
9371, -0.371397
9372, -0.388096
9373, -0.409259
9374, -0.367057
9375, -0.33403
9376, -0.432404
9377, -0.367995
9378, -0.4152
9379, -0.508527
9380, -0.475521
9381, -0.500359
9382, -0.428176
9383, -0.404593
9384, -0.385985
9385, -0.34387
9386, -0.369995
9387, -0.331444
9388, -0.311007
9389, -0.33634
9390, -0.349481
9391, -0.369751
9392, -0.372026
9393, -0.390424
9394, -0.363675
9395, -0.455843
9396, -0.467688
9397, -0.40687
9398, -0.37348
9399, -0.415742
9400, -0.408798
9401, -0.410496
9402, -0.416394
9403, -0.374007
9404, -0.400037
9405, -0.396453
9406, -0.373126
9407, -0.451444
9408, -0.478775
9409, -0.386255
9410, -0.484321
9411, -0.425621
9412, -0.385214
9413, -0.381774
9414, -0.405228
9415, -0.426078
9416, -0.458737
9417, -0.463124
9418, -0.487888
9419, -0.374746
9420, -0.40027
9421, -0.386456
9422, -0.377634
9423, -0.43896
9424, -0.363311
9425, -0.402342
9426, -0.388928
9427, -0.382563
9428, -0.345246
9429, -0.363778
9430, -0.353316
9431, -0.372501
9432, -0.396779
9433, -0.403496
9434, -0.385923
9435, -0.402379
9436, -0.34896
9437, -0.352468
9438, -0.398097
9439, -0.401307
9440, -0.411243
9441, -0.475522
9442, -0.469427
9443, -0.4062
9444, -0.392672
9445, -0.344619
9446, -0.375721
9447, -0.382113
9448, -0.392905
9449, -0.324073
9450, -0.279615
9451, -0.306065
9452, -0.327085
9453, -0.357566
9454, -0.393126
9455, -0.398545
9456, -0.373735
9457, -0.394526
9458, -0.413424
9459, -0.400558
9460, -0.414453
9461, -0.339688
9462, -0.381125
9463, -0.388584
9464, -0.361299
9465, -0.339286
9466, -0.414208
9467, -0.431661
9468, -0.383592
9469, -0.361337
9470, -0.383828
9471, -0.408191
9472, -0.412593
9473, -0.393161
9474, -0.40379
9475, -0.374498
9476, -0.370172
9477, -0.374804
9478, -0.369722
9479, -0.401796
9480, -0.364973
9481, -0.394355
9482, -0.414896
9483, -0.453317
9484, -0.364956
9485, -0.419893
9486, -0.537702
9487, -0.472756
9488, -0.492026
9489, -0.409813
9490, -0.498134
9491, -0.523788
9492, -0.52652
9493, -0.519882
9494, -0.548169
9495, -0.539535
9496, -0.521236
9497, -0.612926
9498, -0.543163
9499, -0.594751
9500, -0.549954
9501, -0.578795
9502, -0.545331
9503, -0.554399
9504, -0.501461
9505, -0.572931
9506, -0.500465
9507, -0.483835
9508, -0.469105
9509, -0.438412
9510, -0.348342
9511, -0.348948
9512, -0.338845
9513, -0.329827
9514, -0.316431
9515, -0.293338
9516, -0.335772
9517, -0.327253
9518, -0.402078
9519, -0.473681
9520, -0.382199
9521, -0.390623
9522, -0.436158
9523, -0.416637
9524, -0.484833
9525, -0.491304
9526, -0.494899
9527, -0.482699
9528, -0.454344
9529, -0.43711
9530, -0.438551
9531, -0.398706
9532, -0.36028
9533, -0.349161
9534, -0.341699
9535, -0.377609
9536, -0.396136
9537, -0.394346
9538, -0.349686
9539, -0.392901
9540, -0.385437
9541, -0.401108
9542, -0.397017
9543, -0.426081
9544, -0.440778
9545, -0.413207
9546, -0.421471
9547, -0.424787
9548, -0.475435
9549, -0.477231
9550, -0.400917
9551, -0.382024
9552, -0.392615
9553, -0.419984
9554, -0.412176
9555, -0.504486
9556, -0.521022
9557, -0.415647
9558, -0.439017
9559, -0.44914
9560, -0.436464
9561, -0.377104
9562, -0.377957
9563, -0.335873
9564, -0.378596
9565, -0.373762
9566, -0.369749
9567, -0.435083
9568, -0.441636
9569, -0.416754
9570, -0.450922
9571, -0.409831
9572, -0.37301
9573, -0.382369
9574, -0.360713
9575, -0.328017
9576, -0.365063
9577, -0.352957
9578, -0.384307
9579, -0.392878
9580, -0.42191
9581, -0.435055
9582, -0.434842
9583, -0.432559
9584, -0.419413
9585, -0.413879
9586, -0.393398
9587, -0.391334
9588, -0.425376
9589, -0.352981
9590, -0.397971
9591, -0.396777
9592, -0.346002
9593, -0.369054
9594, -0.380993
9595, -0.421321
9596, -0.4077
9597, -0.394083
9598, -0.334266
9599, -0.300103
9600, -0.353843
9601, -0.338553
9602, -0.422621
9603, -0.382949
9604, -0.43629
9605, -0.396434
9606, -0.340639
9607, -0.373159
9608, -0.388062
9609, -0.419827
9610, -0.334149
9611, -0.358864
9612, -0.415504
9613, -0.363253
9614, -0.376168
9615, -0.444787
9616, -0.503796
9617, -0.501533
9618, -0.553175
9619, -0.470369
9620, -0.453292
9621, -0.426467
9622, -0.438639
9623, -0.448291
9624, -0.473091
9625, -0.479731
9626, -0.466426
9627, -0.431563
9628, -0.47761
9629, -0.456098
9630, -0.427495
9631, -0.401839
9632, -0.406764
9633, -0.492513
9634, -0.452647
9635, -0.394734
9636, -0.375019
9637, -0.410407
9638, -0.397673
9639, -0.355134
9640, -0.377273
9641, -0.370661
9642, -0.297231
9643, -0.359659
9644, -0.320683
9645, -0.312767
9646, -0.358403
9647, -0.353501
9648, -0.32759
9649, -0.393779
9650, -0.337604
9651, -0.384962
9652, -0.365502
9653, -0.356795
9654, -0.474349
9655, -0.434344
9656, -0.45021
9657, -0.379848
9658, -0.433622
9659, -0.372606
9660, -0.35272
9661, -0.437678
9662, -0.415234
9663, -0.345373
9664, -0.431114
9665, -0.435561
9666, -0.403198
9667, -0.408624
9668, -0.374261
9669, -0.422743
9670, -0.480953
9671, -0.488204
9672, -0.47135
9673, -0.464386
9674, -0.47838
9675, -0.460609
9676, -0.415988
9677, -0.419038
9678, -0.412709
9679, -0.366544
9680, -0.427802
9681, -0.435972
9682, -0.388767
9683, -0.407445
9684, -0.443603
9685, -0.405854
9686, -0.291854
9687, -0.331335
9688, -0.253744
9689, -0.387139
9690, -0.284002
9691, -0.403101
9692, -0.403237
9693, -0.377946
9694, -0.430404
9695, -0.466114
9696, -0.528089
9697, -0.520878
9698, -0.493073
9699, -0.438832
9700, -0.440341
9701, -0.468927
9702, -0.439722
9703, -0.421605
9704, -0.396747
9705, -0.397631
9706, -0.478656
9707, -0.458838
9708, -0.505278
9709, -0.518249
9710, -0.50527
9711, -0.465757
9712, -0.443353
9713, -0.442455
9714, -0.417498
9715, -0.475664
9716, -0.433386
9717, -0.500173
9718, -0.478207
9719, -0.460172
9720, -0.402786
9721, -0.390505
9722, -0.463609
9723, -0.445189
9724, -0.451086
9725, -0.405391
9726, -0.439375
9727, -0.414435
9728, -0.361037
9729, -0.37543
9730, -0.368445
9731, -0.345621
9732, -0.390683
9733, -0.352391
9734, -0.314755
9735, -0.289583
9736, -0.343279
9737, -0.35855
9738, -0.402875
9739, -0.383774
9740, -0.338924
9741, -0.322681
9742, -0.336784
9743, -0.355197
9744, -0.379207
9745, -0.463385
9746, -0.452117
9747, -0.444779
9748, -0.406548
9749, -0.375682
9750, -0.368749
9751, -0.330226
9752, -0.348942
9753, -0.375887
9754, -0.423096
9755, -0.42041
9756, -0.405954
9757, -0.442681
9758, -0.469909
9759, -0.427859
9760, -0.475923
9761, -0.48018
9762, -0.475353
9763, -0.558625
9764, -0.479019
9765, -0.402713
9766, -0.389331
9767, -0.386567
9768, -0.430729
9769, -0.405864
9770, -0.372952
9771, -0.360663
9772, -0.363117
9773, -0.373543
9774, -0.37603
9775, -0.472916
9776, -0.440743
9777, -0.411429
9778, -0.444292
9779, -0.420143
9780, -0.381775
9781, -0.404145
9782, -0.295946
9783, -0.384087
9784, -0.400481
9785, -0.425484
9786, -0.403859
9787, -0.340738
9788, -0.335849
9789, -0.348641
9790, -0.353063
9791, -0.471643
9792, -0.443232
9793, -0.439743
9794, -0.472934
9795, -0.514122
9796, -0.456784
9797, -0.468386
9798, -0.533728
9799, -0.497797
9800, -0.464896
9801, -0.444738
9802, -0.452191
9803, -0.445257
9804, -0.378849
9805, -0.35221
9806, -0.39378
9807, -0.408207
9808, -0.455375
9809, -0.487684
9810, -0.499798
9811, -0.454721
9812, -0.509874
9813, -0.517159
9814, -0.51914
9815, -0.440875
9816, -0.378416
9817, -0.372264
9818, -0.366686
9819, -0.386947
9820, -0.289038
9821, -0.300755
9822, -0.345421
9823, -0.353291
9824, -0.367918
9825, -0.388246
9826, -0.407556
9827, -0.370523
9828, -0.408568
9829, -0.431808
9830, -0.408364
9831, -0.336356
9832, -0.377596
9833, -0.444876
9834, -0.479487
9835, -0.490811
9836, -0.486931
9837, -0.45558
9838, -0.436868
9839, -0.414391
9840, -0.370002
9841, -0.387042
9842, -0.366863
9843, -0.349764
9844, -0.34752
9845, -0.381807
9846, -0.415654
9847, -0.381502
9848, -0.377921
9849, -0.354912
9850, -0.35859
9851, -0.381576
9852, -0.395151
9853, -0.440588
9854, -0.467556
9855, -0.435288
9856, -0.424235
9857, -0.453581
9858, -0.451525
9859, -0.45257
9860, -0.366419
9861, -0.367503
9862, -0.381449
9863, -0.383425
9864, -0.397806
9865, -0.418462
9866, -0.344616
9867, -0.333959
9868, -0.355307
9869, -0.377172
9870, -0.361125
9871, -0.361129
9872, -0.396884
9873, -0.40558
9874, -0.390699
9875, -0.368549
9876, -0.329731
9877, -0.348773
9878, -0.369314
9879, -0.442174
9880, -0.367464
9881, -0.454593
9882, -0.346948
9883, -0.397857
9884, -0.41751
9885, -0.39156
9886, -0.377396
9887, -0.389169
9888, -0.440268
9889, -0.483078
9890, -0.510129
9891, -0.459729
9892, -0.483975
9893, -0.502238
9894, -0.462581
9895, -0.429838
9896, -0.41896
9897, -0.430345
9898, -0.399408
9899, -0.417467
9900, -0.412197
9901, -0.413138
9902, -0.40988
9903, -0.426814
9904, -0.393395
9905, -0.32108
9906, -0.376375
9907, -0.395078
9908, -0.359939
9909, -0.337541
9910, -0.384994
9911, -0.374917
9912, -0.338382
9913, -0.337721
9914, -0.377003
9915, -0.37602
9916, -0.409213
9917, -0.372008
9918, -0.360095
9919, -0.377175
9920, -0.403242
9921, -0.430642
9922, -0.39585
9923, -0.380218
9924, -0.366028
9925, -0.421803
9926, -0.388742
9927, -0.407073
9928, -0.388824
9929, -0.357991
9930, -0.319596
9931, -0.256842
9932, -0.303239
9933, -0.366196
9934, -0.453885
9935, -0.424942
9936, -0.440145
9937, -0.453811
9938, -0.441648
9939, -0.516927
9940, -0.504321
9941, -0.467373
9942, -0.494821
9943, -0.479258
9944, -0.461077
9945, -0.477851
9946, -0.451356
9947, -0.565751
9948, -0.48621
9949, -0.467013
9950, -0.444168
9951, -0.471721
9952, -0.444015
9953, -0.436235
9954, -0.401042
9955, -0.379814
9956, -0.369001
9957, -0.340042
9958, -0.411879
9959, -0.369208
9960, -0.4107
9961, -0.443009
9962, -0.426965
9963, -0.395557
9964, -0.351899
9965, -0.427386
9966, -0.348955
9967, -0.428768
9968, -0.498554
9969, -0.465611
9970, -0.415556
9971, -0.503269
9972, -0.512805
9973, -0.429384
9974, -0.339196
9975, -0.357177
9976, -0.470758
9977, -0.496509
9978, -0.444083
9979, -0.384005
9980, -0.365847
9981, -0.371665
9982, -0.431836
9983, -0.455125
9984, -0.462398
9985, -0.448677
9986, -0.395615
9987, -0.408377
9988, -0.403068
9989, -0.440726
9990, -0.38456
9991, -0.380531
9992, -0.423649
9993, -0.403996
9994, -0.3808
9995, -0.394419
9996, -0.378323
9997, -0.335254
9998, -0.450211
9999, -0.452032
10000, -0.430495
10001, -0.469585
10002, -0.464725
10003, -0.428823
10004, -0.450415
10005, -0.423043
10006, -0.371059
10007, -0.411984
10008, -0.355787
10009, -0.361066
10010, -0.359413
10011, -0.362421
10012, -0.437086
10013, -0.478371
10014, -0.364954
10015, -0.406651
10016, -0.410571
10017, -0.366673
10018, -0.43034
10019, -0.424836
10020, -0.391126
10021, -0.402386
10022, -0.369388
10023, -0.423995
10024, -0.536494
10025, -0.468165
10026, -0.420578
10027, -0.421729
10028, -0.445247
10029, -0.423929
10030, -0.401834
10031, -0.416769
10032, -0.415716
10033, -0.433475
10034, -0.428446
10035, -0.378897
10036, -0.396728
10037, -0.449699
10038, -0.438275
10039, -0.44262
10040, -0.498787
10041, -0.430693
10042, -0.423204
10043, -0.456444
10044, -0.44193
10045, -0.508898
10046, -0.399302
10047, -0.404206
10048, -0.437597
10049, -0.467892
10050, -0.492523
10051, -0.509512
10052, -0.441423
10053, -0.408081
10054, -0.381904
10055, -0.403265
10056, -0.449582
10057, -0.392097
10058, -0.392342
10059, -0.380293
10060, -0.385316
10061, -0.354193
10062, -0.381642
10063, -0.346308
10064, -0.375453
10065, -0.405485
10066, -0.36359
10067, -0.4188
10068, -0.366299
10069, -0.29434
10070, -0.264247
10071, -0.29708
10072, -0.303985
10073, -0.316069
10074, -0.370801
10075, -0.366791
10076, -0.299916
10077, -0.346023
10078, -0.300048
10079, -0.382279
10080, -0.440478
10081, -0.35887
10082, -0.349435
10083, -0.348055
10084, -0.372042
10085, -0.383385
10086, -0.372348
10087, -0.350705
10088, -0.368731
10089, -0.356466
10090, -0.35369
10091, -0.361945
10092, -0.325678
10093, -0.438741
10094, -0.409703
10095, -0.375372
10096, -0.440207
10097, -0.411497
10098, -0.388954
10099, -0.395645
10100, -0.37909
10101, -0.372924
10102, -0.380147
10103, -0.344602
10104, -0.379691
10105, -0.440096
10106, -0.439636
10107, -0.443239
10108, -0.455739
10109, -0.460927
10110, -0.438293
10111, -0.472802
10112, -0.407291
10113, -0.422335
10114, -0.51133
10115, -0.55667
10116, -0.570986
10117, -0.554907
10118, -0.601169
10119, -0.526802
10120, -0.518577
10121, -0.460416
10122, -0.42574
10123, -0.417442
10124, -0.352437
10125, -0.350324
10126, -0.366477
10127, -0.37563
10128, -0.352769
10129, -0.376841
10130, -0.438025
10131, -0.382164
10132, -0.362385
10133, -0.362442
10134, -0.299669
10135, -0.321071
10136, -0.330239
10137, -0.336853
10138, -0.373358
10139, -0.396049
10140, -0.359359
10141, -0.429864
10142, -0.392607
10143, -0.422219
10144, -0.399002
10145, -0.424558
10146, -0.42064
10147, -0.461669
10148, -0.493108
10149, -0.46192
10150, -0.474434
10151, -0.449833
10152, -0.464712
10153, -0.488999
10154, -0.487748
10155, -0.385148
10156, -0.358875
10157, -0.399128
10158, -0.410682
10159, -0.438093
10160, -0.433505
10161, -0.436345
10162, -0.485625
10163, -0.532032
10164, -0.486123
10165, -0.556304
10166, -0.489719
10167, -0.446261
10168, -0.486041
10169, -0.505004
10170, -0.475235
10171, -0.49236
10172, -0.445517
10173, -0.396536
10174, -0.438724
10175, -0.410729
10176, -0.403777
10177, -0.377623
10178, -0.390909
10179, -0.333691
10180, -0.347428
10181, -0.425316
10182, -0.36139
10183, -0.34625
10184, -0.436298
10185, -0.443796
10186, -0.50082
10187, -0.479438
10188, -0.472853
10189, -0.442719
10190, -0.411204
10191, -0.450593
10192, -0.433701
10193, -0.399883
10194, -0.371338
10195, -0.390736
10196, -0.39662
10197, -0.391244
10198, -0.423422
10199, -0.439785
10200, -0.406171
10201, -0.435847
10202, -0.422643
10203, -0.413621
10204, -0.405889
10205, -0.378288
10206, -0.392185
10207, -0.386823
10208, -0.399666
10209, -0.42526
10210, -0.443639
10211, -0.470599
10212, -0.451376
10213, -0.511363
10214, -0.470638
10215, -0.442119
10216, -0.512109
10217, -0.48759
10218, -0.438375
10219, -0.492791
10220, -0.462004
10221, -0.473883
10222, -0.430444
10223, -0.378288
10224, -0.346573
10225, -0.364325
10226, -0.339021
10227, -0.320403
10228, -0.357517
10229, -0.399561
10230, -0.374005
10231, -0.355255
10232, -0.383985
10233, -0.432817
10234, -0.412913
10235, -0.366089
10236, -0.413627
10237, -0.393738
10238, -0.369414
10239, -0.37821
10240, -0.406785
10241, -0.389623
10242, -0.367324
10243, -0.385098
10244, -0.447228
10245, -0.400288
10246, -0.32583
10247, -0.339659
10248, -0.367715
10249, -0.362378
10250, -0.35143
10251, -0.364394
10252, -0.356818
10253, -0.378191
10254, -0.422387
10255, -0.438392
10256, -0.430285
10257, -0.461822
10258, -0.422907
10259, -0.421516
10260, -0.387078
10261, -0.344509
10262, -0.342641
10263, -0.391096
10264, -0.409241
10265, -0.422382
10266, -0.412047
10267, -0.416138
10268, -0.382404
10269, -0.307507
10270, -0.366593
10271, -0.373921
10272, -0.328542
10273, -0.33697
10274, -0.311585
10275, -0.305892
10276, -0.348677
10277, -0.363742
10278, -0.341036
10279, -0.405852
10280, -0.397059
10281, -0.422142
10282, -0.388615
10283, -0.395166
10284, -0.361999
10285, -0.316147
10286, -0.354138
10287, -0.384513
10288, -0.393778
10289, -0.40283
10290, -0.39458
10291, -0.354019
10292, -0.380613
10293, -0.346433
10294, -0.334543
10295, -0.363558
10296, -0.362629
10297, -0.4238
10298, -0.411725
10299, -0.382644
10300, -0.393043
10301, -0.34868
10302, -0.321662
10303, -0.372524
10304, -0.335725
10305, -0.323868
10306, -0.312967
10307, -0.336029
10308, -0.369282
10309, -0.35925
10310, -0.342878
10311, -0.322028
10312, -0.375175
10313, -0.396804
10314, -0.397261
10315, -0.414132
10316, -0.380895
10317, -0.392194
10318, -0.465257
10319, -0.476793
10320, -0.504794
10321, -0.413111
10322, -0.389791
10323, -0.355875
10324, -0.321551
10325, -0.34356
10326, -0.31646
10327, -0.348365
10328, -0.381104
10329, -0.454852
10330, -0.477179
10331, -0.416471
10332, -0.402173
10333, -0.456371
10334, -0.423667
10335, -0.467098
10336, -0.436619
10337, -0.461349
10338, -0.455534
10339, -0.456952
10340, -0.438454
10341, -0.449225
10342, -0.444675
10343, -0.438786
10344, -0.377087
10345, -0.384104
10346, -0.398202
10347, -0.43484
10348, -0.406358
10349, -0.3983
10350, -0.382717
10351, -0.454434
10352, -0.493362
10353, -0.450645
10354, -0.415437
10355, -0.440076
10356, -0.415628
10357, -0.399655
10358, -0.375669
10359, -0.369638
10360, -0.390866
10361, -0.382239
10362, -0.420192
10363, -0.407954
10364, -0.446477
10365, -0.482813
10366, -0.488623
10367, -0.474084
10368, -0.505212
10369, -0.498305
10370, -0.441308
10371, -0.458783
10372, -0.477864
10373, -0.473755
10374, -0.445746
10375, -0.39471
10376, -0.397747
10377, -0.400757
10378, -0.422077
10379, -0.426011
10380, -0.391653
10381, -0.454263
10382, -0.492569
10383, -0.400388
10384, -0.414435
10385, -0.481348
10386, -0.46825
10387, -0.443868
10388, -0.440164
10389, -0.43243
10390, -0.448097
10391, -0.390275
10392, -0.388431
10393, -0.398715
10394, -0.432057
10395, -0.403414
10396, -0.38954
10397, -0.412134
10398, -0.397107
10399, -0.418897
10400, -0.405941
10401, -0.435296
10402, -0.449929
10403, -0.450361
10404, -0.41629
10405, -0.42773
10406, -0.416513
10407, -0.381466
10408, -0.398622
10409, -0.448607
10410, -0.502756
10411, -0.485566
10412, -0.515045
10413, -0.540233
10414, -0.464103
10415, -0.441554
10416, -0.439694
10417, -0.426862
10418, -0.396287
10419, -0.407847
10420, -0.464361
10421, -0.44786
10422, -0.468241
10423, -0.45314
10424, -0.427362
10425, -0.404299
10426, -0.355769
10427, -0.354574
10428, -0.445957
10429, -0.401767
10430, -0.384471
10431, -0.407914
10432, -0.374473
10433, -0.377418
10434, -0.341465
10435, -0.314415
10436, -0.39955
10437, -0.452529
10438, -0.411329
10439, -0.394239
10440, -0.370058
10441, -0.346346
10442, -0.373437
10443, -0.398416
10444, -0.37235
10445, -0.35951
10446, -0.334518
10447, -0.351467
10448, -0.370485
10449, -0.401702
10450, -0.425088
10451, -0.435302
10452, -0.46387
10453, -0.449741
10454, -0.430362
10455, -0.388641
10456, -0.399447
10457, -0.363547
10458, -0.423426
10459, -0.438878
10460, -0.46077
10461, -0.446705
10462, -0.452598
10463, -0.373326
10464, -0.424796
10465, -0.371946
10466, -0.349129
10467, -0.352083
10468, -0.354675
10469, -0.367266
10470, -0.382689
10471, -0.360065
10472, -0.448224
10473, -0.417586
10474, -0.383512
10475, -0.327057
10476, -0.311242
10477, -0.40744
10478, -0.401544
10479, -0.376806
10480, -0.400875
10481, -0.342583
10482, -0.33765
10483, -0.31897
10484, -0.307769
10485, -0.373781
10486, -0.333027
10487, -0.353577
10488, -0.314892
10489, -0.362028
10490, -0.391897
10491, -0.436437
10492, -0.435643
10493, -0.39148
10494, -0.431155
10495, -0.456053
10496, -0.477723
10497, -0.463499
10498, -0.46183
10499, -0.4791
10500, -0.391646
10501, -0.399705
10502, -0.446339
10503, -0.457729
10504, -0.339612
10505, -0.422944
10506, -0.418289
10507, -0.405499
10508, -0.331487
10509, -0.37889
10510, -0.37679
10511, -0.421846
10512, -0.429255
10513, -0.369738
10514, -0.383795
10515, -0.393859
10516, -0.398433
10517, -0.459538
10518, -0.522241
10519, -0.540389
10520, -0.500826
10521, -0.441735
10522, -0.453061
10523, -0.504111
10524, -0.507945
10525, -0.491424
10526, -0.460824
10527, -0.427926
10528, -0.374306
10529, -0.360567
10530, -0.411968
10531, -0.365577
10532, -0.305968
10533, -0.397458
10534, -0.367409
10535, -0.417299
10536, -0.423214
10537, -0.46286
10538, -0.508087
10539, -0.493958
10540, -0.461735
10541, -0.494057
10542, -0.499603
10543, -0.502543
10544, -0.496487
10545, -0.525421
10546, -0.537527
10547, -0.59539
10548, -0.585097
10549, -0.544607
10550, -0.449875
10551, -0.458927
10552, -0.453062
10553, -0.402438
10554, -0.354341
10555, -0.422706
10556, -0.444882
10557, -0.479384
10558, -0.386419
10559, -0.378956
10560, -0.305141
10561, -0.36307
10562, -0.359586
10563, -0.369751
10564, -0.385268
10565, -0.383556
10566, -0.388045
10567, -0.369287
10568, -0.428114
10569, -0.37016
10570, -0.390544
10571, -0.362781
10572, -0.347455
10573, -0.360042
10574, -0.392318
10575, -0.444055
10576, -0.37116
10577, -0.358678
10578, -0.361759
10579, -0.362762
10580, -0.398599
10581, -0.377336
10582, -0.431083
10583, -0.524846
10584, -0.518471
10585, -0.44448
10586, -0.344682
10587, -0.397053
10588, -0.368949
10589, -0.430693
10590, -0.460306
10591, -0.50268
10592, -0.523131
10593, -0.466699
10594, -0.505037
10595, -0.472762
10596, -0.498144
10597, -0.429169
10598, -0.416155
10599, -0.377827
10600, -0.402235
10601, -0.46108
10602, -0.421916
10603, -0.451091
10604, -0.445433
10605, -0.419463
10606, -0.389199
10607, -0.430861
10608, -0.452146
10609, -0.485796
10610, -0.483048
10611, -0.496082
10612, -0.506248
10613, -0.543977
10614, -0.482058
10615, -0.504609
10616, -0.441959
10617, -0.462414
10618, -0.448411
10619, -0.439668
10620, -0.433392
10621, -0.445648
10622, -0.450502
10623, -0.505921
10624, -0.431654
10625, -0.435486
10626, -0.389648
10627, -0.41906
10628, -0.396206
10629, -0.372549
10630, -0.363417
10631, -0.358583
10632, -0.345069
10633, -0.408893
10634, -0.422013
10635, -0.440194
10636, -0.440613
10637, -0.363414
10638, -0.395522
10639, -0.425263
10640, -0.420909
10641, -0.367113
10642, -0.365284
10643, -0.335355
10644, -0.355845
10645, -0.27828
10646, -0.311856
10647, -0.390634
10648, -0.355189
10649, -0.369106
10650, -0.369811
10651, -0.426889
10652, -0.394649
10653, -0.427192
10654, -0.466056
10655, -0.432235
10656, -0.450924
10657, -0.464229
10658, -0.49019
10659, -0.410511
10660, -0.421642
10661, -0.41835
10662, -0.41545
10663, -0.361086
10664, -0.406811
10665, -0.375128
10666, -0.362048
10667, -0.41526
10668, -0.418643
10669, -0.418052
10670, -0.314602
10671, -0.286456
10672, -0.332214
10673, -0.342127
10674, -0.31857
10675, -0.342645
10676, -0.353
10677, -0.364134
10678, -0.413844
10679, -0.340901
10680, -0.305437
10681, -0.35382
10682, -0.343405
10683, -0.379037
10684, -0.376756
10685, -0.375339
10686, -0.393313
10687, -0.471924
10688, -0.457095
10689, -0.466978
10690, -0.466824
10691, -0.505217
10692, -0.496928
10693, -0.415461
10694, -0.479276
10695, -0.440536
10696, -0.436246
10697, -0.380026
10698, -0.361303
10699, -0.339481
10700, -0.408898
10701, -0.443817
10702, -0.429609
10703, -0.458238
10704, -0.405593
10705, -0.449204
10706, -0.439543
10707, -0.350484
10708, -0.370456
10709, -0.383366
10710, -0.391359
10711, -0.404809
10712, -0.462624
10713, -0.431809
10714, -0.416943
10715, -0.417839
10716, -0.44805
10717, -0.350155
10718, -0.357648
10719, -0.364455
10720, -0.366238
10721, -0.400911
10722, -0.415091
10723, -0.436335
10724, -0.317934
10725, -0.318534
10726, -0.315004
10727, -0.379914
10728, -0.369458
10729, -0.370594
10730, -0.375088
10731, -0.404295
10732, -0.369483
10733, -0.415321
10734, -0.459035
10735, -0.392123
10736, -0.423629
10737, -0.394531
10738, -0.415028
10739, -0.378489
10740, -0.366545
10741, -0.380483
10742, -0.391144
10743, -0.397706
10744, -0.394272
10745, -0.375866
10746, -0.35366
10747, -0.359948
10748, -0.366299
10749, -0.359063
10750, -0.348603
10751, -0.298822
10752, -0.362969
10753, -0.367455
10754, -0.341586
10755, -0.351185
10756, -0.410522
10757, -0.433374
10758, -0.426051
10759, -0.347351
10760, -0.408142
10761, -0.365534
10762, -0.390147
10763, -0.406243
10764, -0.309625
10765, -0.379157
10766, -0.409896
10767, -0.352094
10768, -0.314448
10769, -0.358671
10770, -0.357023
10771, -0.372828
10772, -0.382501
10773, -0.408251
10774, -0.436945
10775, -0.511049
10776, -0.457736
10777, -0.470116
10778, -0.403438
10779, -0.389039
10780, -0.376105
10781, -0.365702
10782, -0.399488
10783, -0.307321
10784, -0.266623
10785, -0.338506
10786, -0.431083
10787, -0.481536
10788, -0.49105
10789, -0.40294
10790, -0.476171
10791, -0.447172
10792, -0.377788
10793, -0.423399
10794, -0.418002
10795, -0.369464
10796, -0.405369
10797, -0.371441
10798, -0.42538
10799, -0.431111
10800, -0.389611
10801, -0.413729
10802, -0.45063
10803, -0.458633
10804, -0.490051
10805, -0.439629
10806, -0.368317
10807, -0.338804
10808, -0.427808
10809, -0.463604
10810, -0.379618
10811, -0.438998
10812, -0.470586
10813, -0.496917
10814, -0.499474
10815, -0.479172
10816, -0.493256
10817, -0.457791
10818, -0.54703
10819, -0.548542
10820, -0.489386
10821, -0.467802
10822, -0.470118
10823, -0.544785
10824, -0.585739
10825, -0.515106
10826, -0.46022
10827, -0.442269
10828, -0.541635
10829, -0.416763
10830, -0.455058
10831, -0.381556
10832, -0.392468
10833, -0.419585
10834, -0.398855
10835, -0.41532
10836, -0.512525
10837, -0.497764
10838, -0.518436
10839, -0.453103
10840, -0.368486
10841, -0.381943
10842, -0.398716
10843, -0.419708
10844, -0.367657
10845, -0.393561
10846, -0.443581
10847, -0.43639
