13826, 0.0621212
13827, 0.0553499
13828, 0.0408312
13829, 0.0383388
13830, 0.0498403
13831, 0.052747
13832, 0.0522771
13833, 0.0383873
13834, 0.0335932
13835, 0.0411702
13836, 0.0486277
13837, 0.0596723
13838, 0.0521266
13839, 0.0496835
13840, 0.0548392
13841, 0.0524624
13842, 0.0474031
13843, 0.0585791
13844, 0.0576394
13845, 0.0510963
13846, 0.0537799
13847, 0.0539353
13848, 0.0486973
13849, 0.0542281
13850, 0.0605933
13851, 0.0360595
13852, 0.0498559
13853, 0.0446362
13854, 0.0405102
13855, 0.0414924
13856, 0.0461128
13857, 0.0493807
13858, 0.0426124
13859, 0.0536293
13860, 0.0609379
13861, 0.0456696
13862, 0.0533224
13863, 0.0493082
13864, 0.0463183
13865, 0.0505856
13866, 0.0458795
13867, 0.0409797
13868, 0.0481503
13869, 0.0466274
13870, 0.0429468
13871, 0.053081
13872, 0.0604657
13873, 0.0469472
13874, 0.0502151
13875, 0.067154
13876, 0.0472788
13877, 0.0625713
13878, 0.047864
13879, 0.0512643
13880, 0.0527087
13881, 0.0594976
13882, 0.0399279
13883, 0.0425137
13884, 0.0381422
13885, 0.03958
13886, 0.0466671
13887, 0.0469564
13888, 0.0615782
13889, 0.0409531
13890, 0.0594165
13891, 0.062601
13892, 0.047058
13893, 0.0444411
13894, 0.0340232
13895, 0.046535
13896, 0.05351
13897, 0.0501599
13898, 0.0593928
13899, 0.0616629
13900, 0.0632616
13901, 0.0488303
13902, 0.0482424
13903, 0.0537826
13904, 0.048279
13905, 0.0387869
13906, 0.0531176
13907, 0.0427315
13908, 0.0365256
13909, 0.0533209
13910, 0.0547752
13911, 0.0432184
13912, 0.046819
13913, 0.0538179
13914, 0.0514508
13915, 0.0426382
13916, 0.0532021
13917, 0.0719661
13918, 0.0617674
13919, 0.0520912
13920, 0.0456739
13921, 0.0460675
13922, 0.0619811
13923, 0.0669989
13924, 0.0553703
13925, 0.0487068
13926, 0.0456151
13927, 0.050314
13928, 0.0495891
13929, 0.050273
13930, 0.0581787
13931, 0.0355039
13932, 0.0467907
13933, 0.0468753
13934, 0.0397867
13935, 0.0383963
13936, 0.037341
13937, 0.048841
13938, 0.0401344
13939, 0.0465685
13940, 0.0334587
13941, 0.054603
13942, 0.072715
13943, 0.0508688
13944, 0.0336402
13945, 0.0479869
13946, 0.0457076
13947, 0.0403084
13948, 0.0397125
13949, 0.0524766
13950, 0.057025
13951, 0.0439108
13952, 0.0564751
13953, 0.0439606
13954, 0.0428771
13955, 0.0572202
13956, 0.0508905
13957, 0.0503503
13958, 0.0505869
13959, 0.0384942
13960, 0.0423881
13961, 0.0543435
13962, 0.0534658
13963, 0.0474213
13964, 0.0435978
13965, 0.043924
13966, 0.0490499
13967, 0.0621721
13968, 0.080926
13969, 0.0675593
13970, 0.058709
13971, 0.0569558
13972, 0.0508948
13973, 0.0414587
13974, 0.0453521
13975, 0.0485064
13976, 0.0484445
13977, 0.0426308
13978, 0.0401279
13979, 0.0539573
13980, 0.0664271
13981, 0.0655298
13982, 0.0413313
13983, 0.0446485
13984, 0.0478283
13985, 0.0498088
13986, 0.0405976
13987, 0.0523281
13988, 0.0371616
13989, 0.0437413
13990, 0.05867
13991, 0.0543802
13992, 0.0457934
13993, 0.0468063
13994, 0.046441
13995, 0.0368587
13996, 0.0441621
13997, 0.0478043
13998, 0.0561376
13999, 0.046009
14000, 0.0507022
14001, 0.0414234
14002, 0.045799
14003, 0.0525667
14004, 0.0437845
14005, 0.052346
14006, 0.0419773
14007, 0.0477864
14008, 0.046006
14009, 0.0479058
14010, 0.0507233
14011, 0.0450348
14012, 0.0531738
14013, 0.0526054
14014, 0.0549645
14015, 0.04349
14016, 0.0466008
14017, 0.048472
14018, 0.0686397
14019, 0.0565654
14020, 0.054829
14021, 0.0484141
14022, 0.0449657
14023, 0.0393923
14024, 0.0508076
14025, 0.0507674
14026, 0.041603
14027, 0.043703
14028, 0.0538659
14029, 0.0526593
14030, 0.055856
14031, 0.0533115
14032, 0.0570189
14033, 0.0358326
14034, 0.0359566
14035, 0.0375977
14036, 0.0504093
14037, 0.064586
14038, 0.0488416
14039, 0.0440236
14040, 0.0457298
14041, 0.0481089
14042, 0.0409816
14043, 0.0576588
14044, 0.0608896
14045, 0.0439804
14046, 0.0513319
14047, 0.0412786
14048, 0.0506499
14049, 0.0627852
14050, 0.0479516
14051, 0.0469982
14052, 0.0443343
14053, 0.0543039
14054, 0.0551435
14055, 0.0671321
14056, 0.0494851
14057, 0.0447633
14058, 0.0433931
14059, 0.0454049
14060, 0.0524233
14061, 0.0610026
14062, 0.0714331
14063, 0.0627099
14064, 0.0588834
14065, 0.0600934
14066, 0.0514135
14067, 0.0503904
14068, 0.0419261
14069, 0.0367518
14070, 0.0493128
14071, 0.0611805
14072, 0.0448946
14073, 0.0503302
14074, 0.0657264
14075, 0.063672
14076, 0.0489204
14077, 0.0471952
14078, 0.0420199
14079, 0.0354521
14080, 0.0485379
14081, 0.0422874
14082, 0.0443146
14083, 0.0428701
14084, 0.0370329
14085, 0.0393733
14086, 0.0479214
14087, 0.0474328
14088, 0.0575253
14089, 0.0463618
14090, 0.0460295
14091, 0.0514847
14092, 0.0430801
14093, 0.0464737
14094, 0.0515259
14095, 0.0616167
14096, 0.0529497
14097, 0.034548
14098, 0.0516548
14099, 0.0549891
14100, 0.0563257
14101, 0.055279
14102, 0.0441217
14103, 0.0577077
14104, 0.0431801
14105, 0.0494058
14106, 0.0444598
14107, 0.0466336
14108, 0.0580797
14109, 0.0582354
14110, 0.0675094
14111, 0.0495367
14112, 0.0454581
14113, 0.0370509
14114, 0.0493278
14115, 0.0440322
14116, 0.0491711
14117, 0.0372372
14118, 0.041151
14119, 0.0432798
14120, 0.0486361
14121, 0.038379
14122, 0.0489619
14123, 0.0578401
14124, 0.0666767
14125, 0.0526037
14126, 0.0651372
14127, 0.0643489
14128, 0.0501581
14129, 0.0443593
14130, 0.0486616
14131, 0.0570099
14132, 0.0556747
14133, 0.0409473
14134, 0.0373338
14135, 0.0484659
14136, 0.0639963
14137, 0.0592881
14138, 0.0419877
14139, 0.0486084
14140, 0.0531067
14141, 0.0456835
14142, 0.042479
14143, 0.0467567
14144, 0.045393
14145, 0.0589651
14146, 0.0476063
14147, 0.0422262
14148, 0.0491359
14149, 0.0453331
14150, 0.0411498
14151, 0.0560613
14152, 0.0631627
14153, 0.0555276
14154, 0.0556953
14155, 0.0551013
14156, 0.0586912
14157, 0.0442859
14158, 0.0394042
14159, 0.0395448
14160, 0.0436112
14161, 0.0439107
14162, 0.0464595
14163, 0.0511608
14164, 0.0403637
14165, 0.0417283
14166, 0.0489183
14167, 0.0451727
14168, 0.0558431
14169, 0.04404
14170, 0.0458672
14171, 0.0402089
14172, 0.0437085
14173, 0.049125
14174, 0.0510364
14175, 0.0508456
14176, 0.0536671
14177, 0.0459713
14178, 0.0395954
14179, 0.0505061
14180, 0.0582953
14181, 0.0643303
14182, 0.0597116
14183, 0.0451766
14184, 0.0451688
14185, 0.0427603
14186, 0.0452919
14187, 0.0422103
14188, 0.0441378
14189, 0.044119
14190, 0.0497302
14191, 0.0422708
14192, 0.0483472
14193, 0.0553708
14194, 0.0585986
14195, 0.0566181
14196, 0.0410718
14197, 0.045516
14198, 0.040322
14199, 0.0457286
14200, 0.0542801
14201, 0.0648486
14202, 0.0569229
14203, 0.0529645
14204, 0.0499535
14205, 0.0707803
14206, 0.0403215
14207, 0.0425633
14208, 0.0473084
14209, 0.0482649
14210, 0.0510129
14211, 0.049695
14212, 0.0506849
14213, 0.0380347
14214, 0.0463773
14215, 0.0483994
14216, 0.0393089
14217, 0.0494229
14218, 0.0458219
14219, 0.0516081
14220, 0.0694261
14221, 0.0577955
14222, 0.0505091
14223, 0.0558545
14224, 0.0654024
14225, 0.0556512
14226, 0.052572
14227, 0.0566673
14228, 0.0485373
14229, 0.0547876
14230, 0.0452197
14231, 0.0451615
14232, 0.0533627
14233, 0.0416473
14234, 0.0481265
14235, 0.0460529
14236, 0.0543656
14237, 0.0453402
14238, 0.0518781
14239, 0.0632764
14240, 0.0565727
14241, 0.0438217
14242, 0.0391922
14243, 0.0592604
14244, 0.0561202
14245, 0.0555869
14246, 0.0516469
14247, 0.048627
14248, 0.0471325
14249, 0.0441367
14250, 0.0522303
14251, 0.0403764
14252, 0.0507891
14253, 0.0444966
14254, 0.0550663
14255, 0.0630457
14256, 0.0438144
14257, 0.039488
14258, 0.0413261
14259, 0.0454502
14260, 0.0570615
14261, 0.0769004
14262, 0.0614541
14263, 0.0590822
14264, 0.0454657
14265, 0.0516642
14266, 0.0482224
14267, 0.0565286
14268, 0.0443007
14269, 0.0405942
14270, 0.0493976
14271, 0.0462317
14272, 0.0520878
14273, 0.049249
14274, 0.0567123
14275, 0.0440643
14276, 0.0501351
14277, 0.0469665
14278, 0.04683
14279, 0.0445853
14280, 0.0709234
14281, 0.0450688
14282, 0.0516775
14283, 0.050445
14284, 0.076202
14285, 0.0696168
14286, 0.0506886
14287, 0.062674
14288, 0.0723351
14289, 0.0650421
14290, 0.0559963
14291, 0.049607
14292, 0.0454657
14293, 0.0562469
14294, 0.0603181
14295, 0.0622313
14296, 0.0653817
14297, 0.0574953
14298, 0.0414251
14299, 0.0426935
14300, 0.0534437
14301, 0.0658261
14302, 0.0512257
14303, 0.0546206
14304, 0.0454791
14305, 0.0514221
14306, 0.04118
14307, 0.0503656
14308, 0.0451325
14309, 0.0576854
14310, 0.0706878
14311, 0.0548125
14312, 0.0645915
14313, 0.0542898
14314, 0.0558256
14315, 0.0590292
14316, 0.0623711
14317, 0.0548589
14318, 0.0533446
14319, 0.0452858
14320, 0.0416948
14321, 0.049446
14322, 0.0509195
14323, 0.0548799
14324, 0.0529986
14325, 0.0403728
14326, 0.0503208
14327, 0.0459289
14328, 0.0425497
14329, 0.0400327
14330, 0.0516098
14331, 0.0600571
14332, 0.0412637
14333, 0.0479513
14334, 0.0592712
14335, 0.0627433
14336, 0.0577439
14337, 0.0626312
14338, 0.0495237
14339, 0.0518015
14340, 0.0454348
14341, 0.0512105
14342, 0.0679594
14343, 0.0563645
14344, 0.0650145
14345, 0.074705
14346, 0.0545292
14347, 0.0491412
14348, 0.0484847
14349, 0.0591713
14350, 0.0458067
14351, 0.051571
14352, 0.0537528
14353, 0.0484709
14354, 0.0445211
14355, 0.0565871
14356, 0.0508382
14357, 0.0432353
14358, 0.039321
14359, 0.0415749
14360, 0.0494626
14361, 0.0548057
14362, 0.0512952
14363, 0.0496221
14364, 0.0524251
14365, 0.0641396
14366, 0.067752
14367, 0.0580195
14368, 0.0670418
14369, 0.0515042
14370, 0.0496545
14371, 0.0428478
14372, 0.058049
14373, 0.0560454
14374, 0.0597961
14375, 0.0479542
14376, 0.0628042
14377, 0.0606556
14378, 0.0562395
14379, 0.0620668
14380, 0.054551
14381, 0.0526986
14382, 0.0528946
14383, 0.0432365
14384, 0.0489238
14385, 0.0416988
14386, 0.0386516
14387, 0.0389296
14388, 0.0442047
14389, 0.0435306
14390, 0.0465029
14391, 0.038357
14392, 0.0409435
14393, 0.0412322
14394, 0.0476021
14395, 0.0429746
14396, 0.0429343
14397, 0.0435357
14398, 0.0609198
14399, 0.0512306
14400, 0.041283
14401, 0.0462823
14402, 0.0482308
14403, 0.0514731
14404, 0.0541091
14405, 0.0510564
14406, 0.0443476
14407, 0.0377196
14408, 0.0451439
14409, 0.070066
14410, 0.0523678
14411, 0.0526433
14412, 0.0548545
14413, 0.0394117
14414, 0.0420522
14415, 0.0435071
14416, 0.036076
14417, 0.0367186
14418, 0.0546228
14419, 0.0477444
14420, 0.0581924
14421, 0.0450399
14422, 0.0537776
14423, 0.0591465
14424, 0.0548487
14425, 0.0509577
14426, 0.0593519
14427, 0.048091
14428, 0.0431028
14429, 0.0456901
14430, 0.0340751
14431, 0.040486
14432, 0.0440078
14433, 0.0379741
14434, 0.0360212
14435, 0.0478355
14436, 0.044897
14437, 0.0485568
14438, 0.0567837
14439, 0.0489727
14440, 0.0525697
14441, 0.0538528
14442, 0.0435264
14443, 0.0396456
14444, 0.0484615
14445, 0.0499306
14446, 0.0487904
14447, 0.0597958
14448, 0.0405245
14449, 0.0524711
14450, 0.050431
14451, 0.0503298
14452, 0.0498726
14453, 0.0459843
14454, 0.0336005
14455, 0.0375474
14456, 0.0459273
14457, 0.0467467
14458, 0.050998
14459, 0.058683
14460, 0.0431878
14461, 0.0484092
14462, 0.0405051
14463, 0.042325
14464, 0.0430397
14465, 0.0489506
14466, 0.0422293
14467, 0.0462502
14468, 0.0494364
14469, 0.0524212
14470, 0.0397419
14471, 0.0433234
14472, 0.0429791
14473, 0.0472724
14474, 0.0509646
14475, 0.0467326
14476, 0.0562252
14477, 0.0391934
14478, 0.0507652
14479, 0.0459253
14480, 0.0448577
14481, 0.0490436
14482, 0.0477263
14483, 0.0567257
14484, 0.0495022
14485, 0.04079
14486, 0.0417645
14487, 0.0383014
14488, 0.0442241
14489, 0.049915
14490, 0.0556111
14491, 0.0515427
14492, 0.0435211
14493, 0.0547171
14494, 0.0473058
14495, 0.0442029
14496, 0.0497345
14497, 0.0533866
14498, 0.0422496
14499, 0.0494504
14500, 0.0406657
14501, 0.0444722
14502, 0.0549834
14503, 0.0462379
14504, 0.0498566
14505, 0.0355759
14506, 0.0535882
14507, 0.0384716
14508, 0.0418714
14509, 0.0542417
14510, 0.0387545
14511, 0.0320431
14512, 0.0381234
14513, 0.0527382
14514, 0.0426086
14515, 0.0385419
14516, 0.039441
14517, 0.0383138
14518, 0.0434633
14519, 0.0341772
14520, 0.0386414
14521, 0.0426977
14522, 0.0668148
14523, 0.0607463
14524, 0.047149
14525, 0.0482986
14526, 0.0486998
14527, 0.0407043
14528, 0.0479594
14529, 0.054672
14530, 0.0547614
14531, 0.0537342
14532, 0.0556791
14533, 0.0432133
14534, 0.0561399
14535, 0.0616521
14536, 0.0449971
14537, 0.0537379
14538, 0.0438576
14539, 0.0505668
14540, 0.0493882
14541, 0.0442881
14542, 0.0448487
14543, 0.0462937
14544, 0.0516346
14545, 0.0493576
14546, 0.043858
14547, 0.038939
14548, 0.046682
14549, 0.0511521
14550, 0.0648642
14551, 0.0612947
14552, 0.0396648
14553, 0.0374082
14554, 0.0531969
14555, 0.0682048
14556, 0.0508079
14557, 0.0454918
14558, 0.0526153
14559, 0.0495402
14560, 0.0663444
14561, 0.0666318
14562, 0.0518832
14563, 0.0508215
14564, 0.0464173
14565, 0.0486111
14566, 0.0433353
14567, 0.0542248
14568, 0.0460129
14569, 0.0487715
14570, 0.0520426
14571, 0.049661
14572, 0.0389378
14573, 0.0415423
14574, 0.0406357
14575, 0.0460681
14576, 0.047946
14577, 0.0581198
14578, 0.0507287
14579, 0.0603536
14580, 0.0407527
14581, 0.0477856
14582, 0.051949
14583, 0.0523911
14584, 0.0534932
14585, 0.0669733
14586, 0.0529453
14587, 0.0596913
14588, 0.0502774
14589, 0.0540517
14590, 0.0657586
14591, 0.0511551
14592, 0.0602108
14593, 0.0529367
14594, 0.0499953
14595, 0.0441721
14596, 0.0501442
14597, 0.0530406
14598, 0.0573712
14599, 0.0460309
14600, 0.0523399
14601, 0.0428771
14602, 0.0461568
14603, 0.0547756
14604, 0.0425694
14605, 0.0404433
14606, 0.0430692
14607, 0.0484782
14608, 0.0399649
14609, 0.0421233
14610, 0.0518703
14611, 0.0468098
14612, 0.0521161
14613, 0.0511847
14614, 0.0485912
14615, 0.0499903
14616, 0.0507838
14617, 0.0503905
14618, 0.0525678
14619, 0.0505154
14620, 0.0446707
14621, 0.0479035
14622, 0.0448235
14623, 0.0435954
14624, 0.0472528
14625, 0.0502987
14626, 0.0440687
14627, 0.0458906
14628, 0.0393795
14629, 0.042187
14630, 0.0488001
14631, 0.0495277
14632, 0.0435954
14633, 0.0410439
14634, 0.0478597
14635, 0.0410177
14636, 0.0443425
14637, 0.0469663
14638, 0.0413966
14639, 0.037139
14640, 0.0398225
14641, 0.0535515
14642, 0.0381467
14643, 0.0407023
14644, 0.0474511
14645, 0.0413
14646, 0.0398048
14647, 0.045356
14648, 0.0431897
14649, 0.0438869
14650, 0.0529392
14651, 0.0547428
14652, 0.0414592
14653, 0.048617
14654, 0.043618
14655, 0.0516477
14656, 0.0408429
14657, 0.0434294
14658, 0.0443294
14659, 0.0440221
14660, 0.034097
14661, 0.0430968
14662, 0.041214
14663, 0.0382702
14664, 0.0461172
14665, 0.045847
14666, 0.0452028
14667, 0.0475168
14668, 0.0499201
14669, 0.0559806
14670, 0.0537417
14671, 0.0550304
14672, 0.0515235
14673, 0.0462761
14674, 0.0505471
14675, 0.0628484
14676, 0.0450146
14677, 0.0432621
14678, 0.0389141
14679, 0.048378
14680, 0.0506637
14681, 0.0416262
14682, 0.0474773
14683, 0.0375967
14684, 0.0359559
14685, 0.0400591
14686, 0.0443668
14687, 0.0608215
14688, 0.0546688
14689, 0.0461759
14690, 0.0379597
14691, 0.0564049
14692, 0.0477322
14693, 0.0491764
14694, 0.0444737
14695, 0.0443016
14696, 0.0387661
14697, 0.040421
14698, 0.0496294
14699, 0.0460422
14700, 0.0626601
14701, 0.0395878
14702, 0.0437325
14703, 0.0500238
14704, 0.0614625
14705, 0.0666866
14706, 0.0749755
14707, 0.0778418
14708, 0.0509142
14709, 0.0467186
14710, 0.0458926
14711, 0.050546
14712, 0.0411912
14713, 0.053299
14714, 0.0541382
14715, 0.0589717
14716, 0.0518317
14717, 0.0383236
14718, 0.0513253
14719, 0.0372335
14720, 0.0433399
14721, 0.0549493
14722, 0.0441592
14723, 0.0475825
14724, 0.0627707
14725, 0.0411472
14726, 0.0450759
14727, 0.0479249
14728, 0.0446174
14729, 0.0369067
14730, 0.0506821
14731, 0.0414934
14732, 0.0431283
14733, 0.0466048
14734, 0.0434994
14735, 0.0460842
14736, 0.0610922
14737, 0.0579532
14738, 0.0525787
14739, 0.0553899
14740, 0.0571926
14741, 0.0616856
14742, 0.062839
14743, 0.0587725
14744, 0.0437748
14745, 0.0431762
14746, 0.0502809
14747, 0.0436647
14748, 0.049036
14749, 0.0493818
14750, 0.046904
14751, 0.0549821
14752, 0.0535682
14753, 0.0568566
14754, 0.0535819
14755, 0.049015
14756, 0.0508884
14757, 0.04455
14758, 0.0437539
14759, 0.0396109
14760, 0.0564185
14761, 0.0622261
14762, 0.0586743
14763, 0.0560816
14764, 0.0536994
14765, 0.0450144
14766, 0.0511341
14767, 0.0420102
14768, 0.0406177
14769, 0.0443766
14770, 0.0531741
14771, 0.0458839
14772, 0.0528249
14773, 0.0537795
14774, 0.048491
14775, 0.04535
14776, 0.0580429
14777, 0.0707086
14778, 0.0528434
14779, 0.0427071
14780, 0.0441813
14781, 0.0449143
14782, 0.0475653
14783, 0.0645757
14784, 0.0503236
14785, 0.0571137
14786, 0.0467475
14787, 0.0577133
14788, 0.061401
14789, 0.0635368
14790, 0.0645488
14791, 0.0594219
14792, 0.063574
14793, 0.0408737
14794, 0.0337618
14795, 0.0374726
14796, 0.0501855
14797, 0.0385947
14798, 0.0522542
14799, 0.0487455
14800, 0.0396338
14801, 0.0503736
14802, 0.0527561
14803, 0.0432045
14804, 0.0431785
14805, 0.0443143
14806, 0.0442522
14807, 0.042218
14808, 0.0402852
14809, 0.0497507
14810, 0.0402599
14811, 0.0466187
14812, 0.0484845
14813, 0.0486312
14814, 0.0408965
14815, 0.0510988
14816, 0.0567217
14817, 0.0660943
14818, 0.0468323
14819, 0.0622339
14820, 0.0441103
14821, 0.0635475
14822, 0.0496605
14823, 0.0443064
14824, 0.0515864
14825, 0.0641129
14826, 0.0500432
14827, 0.0461728
14828, 0.0359809
14829, 0.0502656
14830, 0.0444341
14831, 0.0431554
14832, 0.0530888
14833, 0.049778
14834, 0.0419902
14835, 0.0483536
14836, 0.042355
14837, 0.0665117
14838, 0.0472916
14839, 0.0509684
14840, 0.0460233
14841, 0.0467039
14842, 0.0500404
14843, 0.0467278
14844, 0.0499247
14845, 0.0558046
14846, 0.0593418
14847, 0.0597009
14848, 0.0609849
14849, 0.0419181
14850, 0.0475356
14851, 0.0414901
14852, 0.0435468
14853, 0.0571415
14854, 0.0506529
14855, 0.0642329
14856, 0.0619575
14857, 0.0538067
14858, 0.0443297
14859, 0.0514608
14860, 0.040707
14861, 0.0539831
14862, 0.0529164
14863, 0.052825
14864, 0.044452
14865, 0.0481109
14866, 0.0584245
14867, 0.047321
14868, 0.0439362
14869, 0.0371464
14870, 0.0315691
14871, 0.0326795
14872, 0.047765
14873, 0.0414777
14874, 0.0379268
14875, 0.0422195
14876, 0.0523457
14877, 0.0517243
14878, 0.0497024
14879, 0.0467975
14880, 0.0469232
14881, 0.0475649
14882, 0.0663667
14883, 0.0579153
14884, 0.0412936
14885, 0.0402053
14886, 0.0444043
14887, 0.0498626
14888, 0.0538899
14889, 0.0511026
14890, 0.042529
14891, 0.0471858
14892, 0.0529426
14893, 0.0520984
14894, 0.0470237
14895, 0.0480259
14896, 0.0448948
14897, 0.0481401
14898, 0.046586
14899, 0.0439271
14900, 0.0470874
14901, 0.0438984
14902, 0.0494477
14903, 0.0456276
14904, 0.0474607
14905, 0.0553952
14906, 0.050093
14907, 0.0541086
14908, 0.0533402
14909, 0.052336
14910, 0.0673419
14911, 0.0493222
14912, 0.0402653
14913, 0.0468555
14914, 0.076637
14915, 0.0722929
14916, 0.0553312
14917, 0.0414677
14918, 0.0583816
14919, 0.0564652
14920, 0.0378452
14921, 0.057498
14922, 0.055426
14923, 0.0377852
14924, 0.0444725
14925, 0.0459852
14926, 0.0560561
14927, 0.0388126
14928, 0.0388658
14929, 0.0397266
14930, 0.0466934
14931, 0.0486976
14932, 0.0441281
14933, 0.0514345
14934, 0.0357562
14935, 0.0434138
14936, 0.0516499
14937, 0.0435187
14938, 0.0486081
14939, 0.0638137
14940, 0.0424474
14941, 0.0435023
14942, 0.0588481
14943, 0.0473086
14944, 0.0552239
14945, 0.0473686
14946, 0.047846
14947, 0.0530893
14948, 0.050946
14949, 0.0523112
14950, 0.0460852
14951, 0.0498442
14952, 0.044991
14953, 0.0490132
14954, 0.0432401
14955, 0.0509447
14956, 0.0515588
14957, 0.0640004
14958, 0.05888
14959, 0.0447143
14960, 0.0518152
14961, 0.059622
14962, 0.039813
14963, 0.0472092
14964, 0.0430512
14965, 0.057337
14966, 0.0433852
14967, 0.0476806
14968, 0.0412003
14969, 0.0673389
14970, 0.0547446
14971, 0.0395364
14972, 0.0535308
14973, 0.0514976
14974, 0.0484247
14975, 0.0390421
14976, 0.046477
14977, 0.0467254
14978, 0.0543643
14979, 0.0675938
14980, 0.0556776
14981, 0.0592607
14982, 0.0492015
14983, 0.0447076
14984, 0.0446306
14985, 0.0512366
14986, 0.0642316
14987, 0.0398841
14988, 0.0498122
14989, 0.0568339
14990, 0.0440444
14991, 0.0493277
14992, 0.0490222
14993, 0.0452356
14994, 0.0577837
14995, 0.0545083
14996, 0.0503122
14997, 0.0389129
14998, 0.0458406
14999, 0.0599607
15000, 0.0590636
15001, 0.0435182
15002, 0.0521977
15003, 0.0675898
15004, 0.0620754
15005, 0.0349284
15006, 0.0606553
15007, 0.0681802
15008, 0.057197
15009, 0.0573786
15010, 0.0483754
15011, 0.0470271
15012, 0.0453187
15013, 0.0401314
15014, 0.0415892
15015, 0.0461657
15016, 0.0453619
15017, 0.0494906
15018, 0.0551508
15019, 0.0598667
15020, 0.052403
15021, 0.0475823
15022, 0.0470478
15023, 0.0504144
15024, 0.0500633
15025, 0.0383684
15026, 0.0400798
15027, 0.0409829
15028, 0.0556763
15029, 0.0442538
15030, 0.0347183
15031, 0.0369293
15032, 0.0611331
15033, 0.0640397
15034, 0.0420274
15035, 0.0602396
15036, 0.0475288
15037, 0.0579569
15038, 0.0458634
15039, 0.0429951
15040, 0.0451943
15041, 0.0371392
15042, 0.0426725
15043, 0.0404758
15044, 0.0499434
15045, 0.0469918
15046, 0.0401593
15047, 0.0458324
15048, 0.0498114
15049, 0.0476913
15050, 0.0471258
15051, 0.0569143
15052, 0.0477175
15053, 0.0502842
15054, 0.0381306
15055, 0.0573333
15056, 0.0680353
15057, 0.0539744
15058, 0.0448183
15059, 0.0422656
15060, 0.0441054
15061, 0.0490723
15062, 0.0475478
15063, 0.0572808
15064, 0.058274
15065, 0.053594
15066, 0.0502761
15067, 0.048466
15068, 0.0428854
15069, 0.0361922
15070, 0.0517367
15071, 0.0460246
15072, 0.0585967
15073, 0.045171
15074, 0.0469258
15075, 0.0470564
15076, 0.0541897
15077, 0.0629856
15078, 0.0515136
15079, 0.0544336
15080, 0.0435029
15081, 0.0400014
15082, 0.0440374
15083, 0.0333848
15084, 0.0399909
15085, 0.0390507
15086, 0.0480906
15087, 0.0614409
15088, 0.0556352
15089, 0.0468969
15090, 0.0427419
15091, 0.0436325
15092, 0.0631613
15093, 0.0491854
15094, 0.0510322
15095, 0.0413686
15096, 0.0511521
15097, 0.0504227
15098, 0.0515236
15099, 0.0496941
15100, 0.0491298
15101, 0.0519977
15102, 0.0473479
15103, 0.0535398
15104, 0.0601836
15105, 0.0516557
15106, 0.0470766
15107, 0.0443672
15108, 0.053095
15109, 0.0564519
15110, 0.0407446
15111, 0.0380716
15112, 0.0439595
15113, 0.0430485
15114, 0.0339871
15115, 0.0333299
15116, 0.0366156
15117, 0.0414571
15118, 0.0382764
15119, 0.0573368
15120, 0.0394494
15121, 0.0452564
15122, 0.056439
15123, 0.045332
15124, 0.0520754
15125, 0.0454702
15126, 0.0496081
15127, 0.0467041
15128, 0.0504449
15129, 0.0433862
15130, 0.0470504
15131, 0.0528668
15132, 0.0457714
15133, 0.0383717
15134, 0.0444246
15135, 0.0516007
15136, 0.0569876
15137, 0.0356645
15138, 0.0467831
15139, 0.0416542
15140, 0.0732591
15141, 0.0456897
15142, 0.04329
15143, 0.0543459
15144, 0.0633572
15145, 0.0515785
15146, 0.0639519
15147, 0.0595578
15148, 0.0407354
15149, 0.0470519
15150, 0.0655251
15151, 0.066273
15152, 0.0530452
15153, 0.0437462
15154, 0.0367591
15155, 0.0441716
15156, 0.053947
15157, 0.0478902
15158, 0.0688106
15159, 0.0447622
15160, 0.0384689
15161, 0.0429938
15162, 0.0445965
15163, 0.0452306
15164, 0.0728863
15165, 0.0456543
15166, 0.0405089
15167, 0.0399665
15168, 0.0468471
15169, 0.0463002
15170, 0.0492719
15171, 0.0415894
15172, 0.0415545
15173, 0.0464341
15174, 0.0451533
15175, 0.0362877
15176, 0.0356371
15177, 0.0435261
15178, 0.0458775
15179, 0.0418186
15180, 0.0462057
15181, 0.0370778
15182, 0.0355097
15183, 0.0367908
15184, 0.0323857
15185, 0.0527026
15186, 0.0539143
15187, 0.0400357
15188, 0.0425346
15189, 0.0487325
15190, 0.0490624
15191, 0.0583154
15192, 0.0527845
15193, 0.0541715
15194, 0.0510833
15195, 0.0532861
15196, 0.0595887
15197, 0.0532931
15198, 0.0474925
15199, 0.0510511
15200, 0.0522481
15201, 0.0454528
15202, 0.0532604
15203, 0.0437723
15204, 0.0435752
15205, 0.044756
15206, 0.0436298
15207, 0.0341042
15208, 0.0337726
15209, 0.0372467
15210, 0.0389285
15211, 0.0430307
15212, 0.0509614
15213, 0.0434911
15214, 0.0392223
15215, 0.0415138
15216, 0.0418493
15217, 0.0371893
15218, 0.0485953
15219, 0.0421437
15220, 0.0411547
15221, 0.0576795
15222, 0.0352012
15223, 0.0443236
15224, 0.0410661
15225, 0.0543764
15226, 0.0642348
15227, 0.0437882
15228, 0.0446892
15229, 0.0365316
15230, 0.0406765
15231, 0.0549023
15232, 0.0449771
15233, 0.0570483
15234, 0.0549296
15235, 0.0564673
15236, 0.0486593
15237, 0.0495495
15238, 0.0504145
15239, 0.043004
